Date,Open,High,Low,Close,Volume
2017-10-16,44.007900,44.067000,43.613700,43.998000,1341383
2017-10-17,43.840400,43.899500,43.461000,43.623600,2045471
2017-10-18,43.682700,43.865000,43.406800,43.436400,1297572
2017-10-19,43.406800,43.613700,43.180200,43.515200,1270803
2017-10-20,43.682700,44.727200,43.574300,44.559700,3190089
2017-10-23,44.707500,44.894800,44.175400,44.205000,1854027
2017-10-24,44.185300,44.441500,43.830500,43.909400,2029444
2017-10-25,43.820700,44.027600,43.456100,43.929100,2439371
2017-10-26,44.106400,44.244400,43.869900,44.086700,1612213
2017-10-27,44.007900,44.244400,43.259100,43.948800,1704013
2017-10-30,43.879800,43.948800,43.239300,43.456100,1881053
2017-10-31,43.505300,43.879800,43.347700,43.584200,2035600
2017-11-01,43.663000,43.840400,43.180200,43.318100,1795891
2017-11-02,43.170300,43.357500,42.707200,43.249100,1288434
2017-11-03,43.140700,43.525100,43.022500,43.495500,1109473
2017-11-06,43.495500,43.630700,43.101300,43.170300,2871619
2017-11-07,43.150600,43.367400,42.845100,42.973200,2472959
2017-11-08,43.190000,44.530200,43.190000,44.145900,3904621
2017-11-09,43.850200,44.480900,43.791100,44.116300,2779176
2017-11-10,43.909400,44.076900,43.574300,43.702400,2340527
2017-11-13,43.702400,44.421800,43.584200,44.323200,1495718
2017-11-14,44.313400,44.668100,44.057200,44.441500,2521090
2017-11-15,44.234500,44.421800,43.869900,44.293700,1977016
2017-11-16,44.372500,45.160800,44.303500,44.914500,2495452
2017-11-17,44.786400,45.160800,44.589300,45.052400,1469714
2017-11-20,44.983400,44.983400,44.283800,44.352800,2182764
2017-11-21,44.490700,44.697700,44.254200,44.480900,2093515
2017-11-22,44.490700,44.796200,44.411900,44.648400,1597786
2017-11-24,44.924300,45.042600,44.574500,44.904600,2628326
2017-11-27,44.914500,46.185600,44.776500,45.880200,3193996
2017-11-28,46.047700,46.742400,45.732300,46.471400,2630888
2017-11-29,46.412300,46.986300,46.244800,46.648800,2706295
2017-11-30,46.905800,47.825400,46.718000,47.509000,2438823
2017-12-01,47.182700,47.775900,46.559800,47.202500,2300802
2017-12-04,47.420000,47.924200,47.301300,47.578200,3107196
2017-12-05,47.637500,47.736400,47.064000,47.449600,2555296
2017-12-06,47.558400,47.568300,46.866300,47.044300,3435655
2017-12-07,47.034400,47.593000,47.034400,47.420000,2984480
2017-12-08,47.518900,47.736400,47.192600,47.251900,2371472
2017-12-11,47.222200,47.449600,46.866300,47.232100,2063859
2017-12-12,47.172800,47.449600,47.044300,47.172800,2269194
2017-12-13,47.153000,47.894600,47.004700,47.706700,3012209
2017-12-14,47.696800,47.973700,47.449600,47.489200,2831333
