Date,Open,High,Low,Close,Volume
2017-10-16,14.531900,14.659100,14.522100,14.639500,6798093
2017-10-17,14.639500,14.678700,14.434000,14.463400,8543514
2017-10-18,14.551500,14.639500,14.453600,14.580800,7211084
2017-10-19,14.443800,14.708000,14.365500,14.649300,10489671
2017-10-20,14.854800,14.923300,14.761900,14.894000,10315390
2017-10-23,14.942900,15.001600,14.737400,14.796100,16399188
2017-10-24,14.737400,15.187600,14.688500,15.109300,20275540
2017-10-25,15.119100,15.466400,15.050600,15.236500,19364629
2017-10-26,15.265800,15.539800,15.265800,15.471300,18389313
2017-10-27,15.412600,15.510500,15.353900,15.383300,11897783
2017-10-30,15.265800,15.373500,15.202200,15.265800,10514783
2017-10-31,15.256100,15.339200,15.148400,15.148400,12445373
2017-11-01,15.207100,15.432200,15.168000,15.226700,9210606
2017-11-02,15.168000,15.422400,14.991800,15.373500,15041864
2017-11-03,15.295200,15.549600,15.275600,15.471300,12768774
2017-11-06,15.442000,15.579000,15.393100,15.539800,9596129
2017-11-07,15.520300,15.627900,15.109300,15.138600,16027538
2017-11-08,15.079900,15.168000,14.874400,15.031000,13251302
2017-11-09,14.933100,15.138600,14.776500,14.952700,16629086
2017-11-10,15.011400,15.109300,14.835300,14.845000,11869858
2017-11-13,14.786300,15.158200,14.737400,15.109300,12688457
2017-11-14,15.060300,15.412600,15.031000,15.353900,12554022
2017-11-15,15.236500,15.559400,15.148400,15.461600,16554097
2017-11-16,15.647500,15.647500,15.314800,15.363700,17455509
2017-11-17,15.265800,15.549600,15.207100,15.461600,10911430
2017-11-20,15.461600,15.579000,15.402800,15.520300,11252983
2017-11-21,15.559400,15.569200,15.314800,15.324600,13636512
2017-11-22,15.393100,15.393100,15.207100,15.226700,9616132
2017-11-24,15.265800,15.334300,15.216900,15.236500,3487115
2017-11-27,15.275600,15.295200,15.138600,15.187600,7915613
2017-11-28,15.236500,15.675800,15.216900,15.657300,14584997
2017-11-29,15.823600,16.332500,15.813800,16.215100,18101147
