Date,Open,High,Low,Close,Volume
2017-10-16,84.311000,84.939200,83.885700,84.349700,689515
2017-10-17,84.108000,85.084200,84.108000,84.823300,649909
2017-10-18,84.639600,84.939200,84.282000,84.417300,771986
2017-10-19,84.687900,85.606200,84.630000,85.606200,595718
2017-10-20,85.528800,85.867100,85.219500,85.809100,593405
2017-10-23,85.963800,86.021800,85.548200,85.838100,647526
2017-10-24,85.712500,85.857500,85.064900,85.470800,629787
2017-10-25,85.267900,85.509500,84.127400,85.296900,520168
2017-10-26,85.741500,86.234400,85.142200,85.190500,709935
2017-10-27,85.064900,85.968600,84.610600,85.934800,550007
2017-10-30,85.925100,85.925100,85.229200,85.267900,538965
2017-10-31,85.218200,85.783300,84.867500,85.452000,704238
2017-11-01,85.646900,85.948900,84.916200,85.208500,663187
2017-11-02,85.374100,86.065800,85.189000,85.656600,596914
2017-11-03,84.370600,86.913400,84.010100,86.825700,920684
2017-11-06,86.728300,87.186200,86.416600,86.621200,819533
2017-11-07,86.533500,87.468800,86.504200,87.410300,1010420
2017-11-08,87.361600,87.678200,86.728300,87.478500,639757
2017-11-09,87.186200,87.673400,86.903700,87.088800,591008
2017-11-10,86.708800,86.747800,85.871000,86.065800,731358
2017-11-13,86.007400,87.624600,86.007400,87.478500,676873
2017-11-14,87.312900,89.397800,87.147300,89.349100,1153621
2017-11-15,89.495200,90.099200,88.365100,88.443000,697674
2017-11-16,88.355300,88.657400,87.819500,88.443000,567275
2017-11-17,88.248200,88.793700,87.527200,87.731800,490269
2017-11-20,87.761000,87.926700,87.030300,87.049800,440068
2017-11-21,87.176500,87.663600,86.825700,87.079100,774691
2017-11-22,87.069300,87.376200,86.640600,86.981600,468306
2017-11-24,87.137500,87.342100,87.010900,87.215500,148295
2017-11-27,87.283600,87.731800,86.932900,87.692800,627529
2017-11-28,88.033800,88.555100,87.951000,88.443000,633971
2017-11-29,88.257900,89.280900,87.980200,88.667100,527034
2017-11-30,88.667100,89.651100,88.413800,89.446500,1174808
2017-12-01,89.660800,89.923900,88.452800,88.667100,590803
2017-12-04,88.842500,89.164000,87.692800,87.887700,836919
