Date,Open,High,Low,Close,Volume
2017-10-16,35.811400,36.148900,35.503600,35.593000,3568358
2017-10-17,35.602900,35.672400,34.932700,35.473800,3160791
2017-10-18,35.463900,35.880900,34.838400,34.967500,3553673
2017-10-19,34.778800,35.205800,34.500800,34.699400,2892551
2017-10-20,34.798700,34.868200,34.381700,34.679600,2923074
2017-10-23,34.749100,35.086600,34.381700,34.401600,3352947
2017-10-24,34.620000,34.997300,34.441300,34.590200,4247854
2017-10-25,34.361900,34.709300,33.934900,34.103700,3647611
2017-10-26,34.153400,34.744100,33.726400,34.659700,5216556
2017-10-27,34.312200,35.632700,34.222900,35.622700,4530057
2017-10-30,35.781600,36.287900,35.513500,35.741900,8143341
2017-10-31,35.672400,36.774400,35.235500,36.635400,6139046
2017-11-01,37.479300,39.057900,37.320500,38.799800,9302987
2017-11-02,38.789900,39.395500,38.214000,38.551600,9585719
2017-11-03,38.660800,39.266400,38.184200,38.988400,6359236
2017-11-06,39.385600,40.646500,39.251500,40.567000,9214555
2017-11-07,40.567000,41.172700,40.557100,40.964200,10660588
2017-11-08,40.626600,40.835100,39.822400,39.971300,6517099
2017-11-09,39.832300,40.735800,39.782700,40.517400,6213406
2017-11-10,40.706000,40.725900,39.723100,40.120300,4439530
2017-11-13,39.395500,40.277700,39.266400,39.365700,4681297
2017-11-14,39.107600,39.375600,37.896300,37.955900,4205871
2017-11-15,37.578600,37.797000,37.112000,37.638200,4694584
2017-11-16,37.658000,38.065100,37.439700,37.886400,4645647
2017-11-17,38.144500,38.680700,38.035300,38.402700,3254081
2017-11-20,38.065100,38.094900,37.082200,37.141800,5144512
2017-11-21,37.499200,37.648100,36.893600,37.280800,3585396
2017-11-22,37.668000,37.906300,37.409800,37.717600,2562778
2017-11-24,37.906300,38.224000,37.727500,37.757300,1526067
2017-11-27,37.558800,37.558800,36.511300,36.526200,4591204
2017-11-28,36.466700,37.072300,36.308000,36.903500,2845580
2017-11-29,36.814100,37.310600,36.451800,36.834000,5562085
2017-11-30,37.112000,38.343100,37.112000,38.253700,8006085
2017-12-01,38.660800,39.643700,38.372900,38.561500,5809796
2017-12-04,38.432500,39.385600,38.094900,38.363000,5415698
2017-12-05,38.353000,38.720400,38.055200,38.104800,4002308
2017-12-06,37.906300,37.916200,36.546100,36.615600,3670201
2017-12-07,36.575900,37.032600,36.417000,36.883600,2854565
2017-12-08,37.419800,38.154500,37.151700,37.777200,7562174
2017-12-11,37.896300,38.392700,37.737500,38.214000,2961429
2017-12-12,38.134600,38.601200,37.677900,38.134600,3686541
2017-12-13,38.134600,38.243800,37.707700,37.846700,3056662
2017-12-14,37.747200,38.224600,37.697500,37.787000,3799936
2017-12-15,38.154900,38.154900,37.220200,37.468800,8030490
2017-12-18,37.657700,38.015700,37.240200,37.846700,5318412
2017-12-19,38.095300,38.851000,37.757200,38.483100,5487603
2017-12-20,38.851000,39.666400,37.995800,39.616700,5830394
2017-12-21,39.626700,41.088400,39.318400,40.690700,5680677
2017-12-22,40.849800,41.476200,40.581300,41.337000,4245160
2017-12-26,41.476200,42.361200,41.287300,42.341400,3776545
2017-12-27,42.311500,42.311500,41.426500,41.605500,2826128
2017-12-28,41.675100,41.744700,41.158000,41.525900,2224648
2017-12-29,41.804400,41.804400,41.078500,41.168000,2763949
2018-01-02,41.555800,42.013200,41.401600,41.993300,4782523
2018-01-03,42.202100,43.034100,42.102700,42.480600,3908743
2018-01-04,42.639700,43.047400,42.054000,42.987700,4243507
2018-01-05,42.828600,43.022500,42.331400,42.868400,3722210
2018-01-08,42.888300,43.166700,42.329200,43.007600,3595988
2018-01-09,43.117000,43.117000,42.202100,42.301600,5826136
2018-01-10,42.311500,42.440800,41.724800,41.943600,3457092
