Date,Open,High,Low,Close,Volume
2017-10-16,125.078200,125.997900,124.376300,124.700700,419989
2017-10-17,124.507000,125.659100,124.226300,125.494500,319639
2017-10-18,125.552600,126.046300,123.151700,124.429600,529433
2017-10-19,124.594200,124.865200,122.909700,123.171100,285862
2017-10-20,123.171100,123.171100,121.341400,121.786700,311321
2017-10-23,122.357900,122.609600,121.157400,122.570800,251450
2017-10-24,122.435300,122.861300,120.324900,120.915400,420726
2017-10-25,120.837900,120.983200,118.185400,119.337400,335112
2017-10-26,120.034400,120.034400,116.239500,117.846500,687111
2017-10-27,117.178500,118.243400,115.726400,117.575500,362549
2017-10-30,117.565800,118.098200,116.471800,117.120500,485496
2017-10-31,116.994600,117.372200,115.561800,116.675100,755806
2017-11-01,116.781600,117.972400,116.031300,117.817500,488622
2017-11-02,118.369300,124.129500,118.349900,124.013300,630756
2017-11-03,123.296900,123.587300,121.718900,122.522400,614379
2017-11-06,122.474000,123.432500,122.367500,122.871000,400458
2017-11-07,122.958100,125.204100,122.958100,124.507000,406727
2017-11-08,124.720000,125.988200,124.110100,124.758700,289056
2017-11-09,125.165300,128.253600,124.797500,127.246800,516303
2017-11-10,127.188700,128.040600,126.995100,127.798600,374610
2017-11-13,128.311700,129.618600,126.327100,126.714300,530828
2017-11-14,126.346400,127.605000,126.148000,127.605000,458977
2017-11-15,127.595300,128.272900,126.811100,127.392000,318990
2017-11-16,126.665900,128.456900,126.665900,127.692100,405524
2017-11-17,127.295200,129.173300,127.295200,128.272900,428098
2017-11-20,128.369700,128.500400,127.053100,127.053100,482750
2017-11-21,127.634000,127.750200,127.004700,127.401700,353576
2017-11-22,127.024100,128.476200,127.024100,127.546900,278195
2017-11-24,127.934100,128.582700,127.130600,127.711400,111558
2017-11-27,127.508100,127.624300,126.414200,126.520700,237765
2017-11-28,127.014400,127.372600,125.765600,126.937000,475993
2017-11-29,127.004700,128.611800,126.714300,127.885700,426746
2017-11-30,128.127700,128.979700,127.624300,127.992200,577992
2017-12-01,128.679500,128.999000,127.498500,128.311700,388261
2017-12-04,128.563400,130.228500,128.563400,129.308800,481622
2017-12-05,129.608900,129.696000,127.208000,127.343600,408588
2017-12-06,127.730800,127.953500,125.562300,125.939800,405942
2017-12-07,125.814000,126.665900,125.542900,125.697800,465655
2017-12-08,126.288300,126.472300,125.242800,126.133400,282976
2017-12-11,126.307700,126.443200,125.542900,125.649400,333818
2017-12-12,126.336700,127.217700,125.310600,126.336700,843063
2017-12-13,126.491600,127.730800,126.036600,127.179000,463776
2017-12-14,127.304800,127.750200,126.549700,126.559400,421317
2017-12-15,127.353200,128.437500,127.217700,127.788900,847499
2017-12-18,128.021200,130.054200,128.021200,129.608900,355201
2017-12-19,129.386300,129.550800,127.479100,127.817900,490366
2017-12-20,128.156800,128.544000,126.172200,126.356100,309566
2017-12-21,126.685300,126.685300,125.146000,125.194400,384247
2017-12-22,125.688100,126.782100,124.884600,126.230300,314388
2017-12-26,126.578800,128.234200,126.104400,127.808300,282427
2017-12-27,128.398800,129.299100,127.895400,129.037700,309365
2017-12-28,128.911900,129.376600,127.914700,129.347500,290989
2017-12-29,129.415800,129.864500,128.723300,129.542600,292382
2018-01-02,129.806000,130.674100,128.235600,130.459500,346374
2018-01-03,130.459500,130.898400,129.518200,129.971800,380666
2018-01-04,129.903500,130.240000,125.231300,125.377700,404547
2018-01-05,125.641000,125.933600,124.997300,125.202100,347536
2018-01-08,125.289900,126.762700,124.850900,126.714000,446952
2018-01-09,126.050700,126.382300,122.305200,122.353900,399646
2018-01-10,121.749200,121.895500,119.895900,120.793300,543769
2018-01-11,121.154200,121.593100,120.022700,120.178800,348610
2018-01-12,119.993500,120.149500,119.164400,119.788600,258864
2018-01-16,119.974000,121.729700,118.998600,119.047300,446041
2018-01-17,119.525300,120.354400,118.764500,119.778900,496948
2018-01-18,119.739900,119.739900,118.023200,119.047300,711211
2018-01-19,119.291200,119.661800,118.257300,119.593500,475048
2018-01-22,119.642300,121.339500,119.193600,121.310200,370888
2018-01-23,121.466300,121.915000,120.890800,121.671100,454836
2018-01-24,121.690700,121.690700,119.827600,120.188500,419660
2018-01-25,120.178800,121.554100,119.174100,120.130000,566754
2018-01-26,120.383600,120.832300,118.910800,119.369200,402873
2018-01-29,118.881500,119.291200,117.262300,118.150000,370031
2018-01-30,118.013400,118.345000,116.550300,116.569800,585886
2018-01-31,117.018500,118.501100,116.374700,117.828100,1364516
2018-02-01,117.818300,118.642500,114.784800,114.853100,1218513
2018-02-02,113.926500,114.614100,111.761100,112.697500,663502
2018-02-05,112.648700,114.287400,109.556700,109.751800,529689
2018-02-06,108.357000,110.771100,107.040200,109.459200,900763
2018-02-07,109.439700,111.390500,108.513000,108.600800,639700
2018-02-08,108.581300,109.532300,105.440500,105.450300,657049
2018-02-09,106.181800,107.932700,104.016400,107.206000,760870
2018-02-12,107.713200,108.181400,104.192000,107.527900,678377
2018-02-13,107.215700,108.147300,105.547800,107.547400,929516
2018-02-14,105.635600,110.190700,103.792100,108.093600,1018450
2018-02-15,108.357000,110.220000,108.357000,109.342100,525091
2018-02-16,109.127500,111.946400,109.127500,111.634300,636513
2018-02-20,111.370900,113.438800,110.927100,111.741600,727792
2018-02-21,111.741600,112.009800,108.357000,108.376500,595808
2018-02-22,108.873900,111.956200,108.873900,111.273400,383600
2018-02-23,111.605000,113.131500,110.805200,113.077900,479723
2018-02-26,113.497300,114.111800,112.551200,114.082500,484410
2018-02-27,113.828900,114.550700,110.688200,110.688200,595612
2018-02-28,111.312400,112.678000,110.541900,111.136800,458604
2018-03-01,110.658900,114.102100,110.278500,113.097400,726508
2018-03-02,112.648700,113.585100,111.322200,113.497300,502188
2018-03-05,113.292500,114.584900,112.960800,113.643600,444183
2018-03-06,113.536300,114.336200,112.239000,114.082500,335499
2018-03-07,113.936200,114.804300,113.585100,114.394700,375204
2018-03-08,114.940900,115.262800,113.868000,114.306900,370843
2018-03-09,114.258100,114.258100,111.956200,113.458300,394232
2018-03-12,113.234000,114.823900,113.146200,114.433700,440485
2018-03-13,114.758300,116.204500,114.600900,115.899500,422218
2018-03-14,116.194700,116.666900,114.955100,116.027400,423530
2018-03-15,116.470100,116.470100,114.837000,115.269900,577614
2018-03-16,115.102700,116.480000,114.610800,115.978200,816067
2018-03-19,115.653600,115.653600,113.991000,114.600900,689718
2018-03-20,114.620600,115.427300,112.525200,113.371200,459978
2018-03-21,113.617200,113.863100,112.131600,112.810400,322380
2018-03-22,112.485800,114.384500,112.072600,112.180800,489456
2018-03-23,112.613700,112.977700,110.292000,110.685500,557627
2018-03-26,111.305300,111.610200,110.006700,111.413500,448706
2018-03-27,111.324900,113.459700,110.144400,111.639700,667830
2018-03-28,111.915200,115.142000,111.915200,114.768200,543695
2018-03-29,115.289600,115.378100,113.499100,114.227100,463801
2018-04-02,114.325500,114.945300,112.780900,113.774600,507230
2018-04-03,113.823700,115.340500,112.574300,115.122300,370229
2018-04-04,114.020500,116.932500,114.020500,116.657000,353679
2018-04-05,116.607900,116.647200,115.102700,116.361900,479480
2018-04-06,116.145500,116.578300,113.508900,113.902400,334433
2018-04-09,114.059900,114.773100,113.090800,113.617200,369330
2018-04-10,114.168100,114.453400,112.516700,113.882800,367409
2018-04-11,113.735200,115.692900,113.735200,114.423900,337579
2018-04-12,114.620600,114.620600,112.136600,113.095700,350488
2018-04-13,113.292500,113.395800,112.210300,113.331900,262925
2018-04-16,113.459700,114.591100,112.662900,113.843400,272386
2018-04-17,114.118900,115.574900,113.199000,114.630400,290999
2018-04-18,114.935400,115.161700,114.128700,114.256600,361074
2018-04-19,114.030300,114.030300,111.138000,111.797200,330020
2018-04-20,112.131600,112.682600,109.219600,109.396700,436010
2018-04-23,109.524600,110.498600,108.914700,109.721400,301980
2018-04-24,110.026300,110.410000,108.865500,109.809900,325457
2018-04-25,109.682000,110.626500,108.885200,110.341200,404506
