Date,Open,High,Low,Close,Volume
2017-10-16,36.243100,36.505600,36.125700,36.252900,3366185
2017-10-17,36.438800,36.448600,35.812600,35.890900,3307714
2017-10-18,36.086600,36.517100,35.861500,36.380100,5669304
2017-10-19,36.008300,36.722600,35.890900,36.624700,4632142
2017-10-20,37.524900,37.867400,36.928100,37.505400,6990167
2017-10-23,37.681500,37.984800,37.529800,37.671700,8428438
2017-10-24,37.779300,38.102200,37.476000,37.544500,6311983
2017-10-25,37.573900,37.710900,36.864500,37.211800,5422655
2017-10-26,37.476000,38.151200,37.368400,37.681500,4599947
2017-10-27,37.544500,37.710900,37.397700,37.622800,2464713
2017-10-30,37.427100,37.573900,37.077300,37.260700,3720641
2017-10-31,37.329900,37.698600,37.270900,37.369200,3200490
2017-11-01,37.565800,38.322900,37.477400,37.723200,5282576
2017-11-02,37.615000,38.219600,37.261100,38.086900,3353110
2017-11-03,38.027900,38.440800,37.880500,38.165600,2949547
2017-11-06,38.037800,38.244200,37.831300,38.067300,2233709
2017-11-07,38.145900,38.332700,36.917000,37.035000,4868907
2017-11-08,36.818700,36.936600,36.356600,36.681000,5045840
2017-11-09,36.346800,36.690900,35.845400,36.189400,4777128
2017-11-10,36.228800,36.456500,36.002700,36.061600,3615029
2017-11-13,35.855200,36.651500,35.638900,36.572900,4720110
2017-11-14,36.395900,37.497000,36.297600,37.428200,4903511
2017-11-15,37.044800,37.703500,36.769500,37.497000,4190970
2017-11-16,37.851000,38.086900,37.270900,37.280700,3584283
2017-11-17,37.015300,37.723200,36.936600,37.526500,2096797
2017-11-20,37.664200,37.841100,37.457700,37.605200,4023706
2017-11-21,37.723200,37.723200,37.152900,37.261100,4695566
2017-11-22,37.359400,37.600300,37.162800,37.192300,2848310
2017-11-24,37.379100,37.447900,36.980900,37.113600,807183
2017-11-27,37.103800,37.231600,36.833400,36.995600,2299751
2017-11-28,37.113600,38.185200,37.079200,38.126200,5322117
2017-11-29,38.588300,40.387500,38.450700,39.984400,8737030
2017-11-30,40.387500,41.065800,39.974500,40.013900,13191012
2017-12-01,40.210500,40.495600,38.755500,40.004000,6694642
2017-12-04,40.790600,41.803200,40.623400,41.144500,6494481
2017-12-05,41.124800,41.380400,40.053200,40.200700,6205616
2017-12-06,39.984400,40.220300,39.561600,39.945100,4265187
2017-12-07,39.728800,40.741400,39.591100,40.731600,4692245
2017-12-08,40.938000,41.095300,40.485800,41.036300,3200238
