Date,Open,High,Low,Close,Volume
2017-10-16,108.258900,108.831400,107.222500,107.291600,3078443
2017-10-17,107.587700,108.653600,107.074400,107.173100,1532098
2017-10-18,107.340900,109.315000,107.113900,109.186700,2230839
2017-10-19,109.117600,110.371100,108.584600,109.078100,2238265
2017-10-20,109.492700,111.486500,108.337800,108.545100,1974001
2017-10-23,107.893700,108.515500,106.911600,107.943000,2265550
2017-10-24,107.883800,108.663600,107.262000,107.390300,1873494
2017-10-25,107.982500,108.278600,106.038000,106.146600,2357352
2017-10-26,105.909700,107.878900,105.653100,107.538300,1340671
2017-10-27,107.893700,109.226200,107.656800,107.972600,1435018
2017-10-30,107.587700,107.972500,106.709200,107.597500,1165668
2017-10-31,107.577800,108.886300,107.123800,107.123800,1041041
2017-11-01,107.706100,109.848000,107.474200,108.377300,1438877
2017-11-02,108.663600,108.913300,106.235400,107.508700,1240870
2017-11-03,109.068200,109.068200,107.232300,107.291600,939730
2017-11-06,107.291600,108.574700,106.511800,106.630200,1740356
2017-11-07,106.738800,107.192900,105.366800,106.028200,1866652
2017-11-08,106.008400,106.580900,105.534600,105.811000,2538979
2017-11-09,104.962100,107.873900,104.847400,107.538300,2048647
2017-11-10,108.752400,108.752400,103.945800,107.331000,2160804
2017-11-13,105.386600,107.943000,105.070700,107.380400,1657649
2017-11-14,107.044800,109.676300,107.044800,107.893700,1126842
2017-11-15,108.051600,109.413700,107.015200,108.782000,867677
2017-11-16,109.058400,109.058400,107.725900,108.160200,1127932
2017-11-17,107.696300,110.163900,107.607400,109.927000,902625
2017-11-20,109.828300,110.731400,109.245900,109.472900,580193
2017-11-21,109.433400,109.986200,109.224200,109.275500,716927
2017-11-22,109.473600,109.662400,108.522800,108.770300,523055
2017-11-24,108.651500,109.958900,108.631700,108.859500,343978
2017-11-27,109.047700,109.671700,108.384000,109.453800,657050
2017-11-28,109.671700,111.484400,109.077400,111.028800,1421834
2017-11-29,111.197200,113.406000,110.959500,111.583500,1728235
2017-11-30,111.583500,113.881500,111.192200,113.039500,1852639
2017-12-01,113.039500,113.356500,110.236300,111.860800,1358450
2017-12-04,112.564100,113.534800,111.841000,112.326400,1307454
2017-12-05,112.425400,113.376300,111.296200,113.307000,1290388
2017-12-06,112.891000,114.703600,112.430400,114.594700,1422172
2017-12-07,114.357000,115.723900,113.812100,115.723900,1094545
2017-12-08,115.892300,116.377600,115.010700,116.288500,1143766
2017-12-11,116.308300,117.402800,115.733800,117.397900,1291329
2017-12-12,117.100700,117.397900,116.615400,117.100700,990698
2017-12-13,117.378100,117.427600,115.793200,116.288500,1317109
2017-12-14,115.525800,118.908400,115.120700,117.071000,1303668
2017-12-15,117.774300,118.967900,116.813500,118.378500,2501057
2017-12-18,118.834200,118.873800,116.615400,117.209700,973114
2017-12-19,117.467200,118.616200,116.882800,118.309200,987493
2017-12-20,118.735100,119.626600,117.705000,117.764400,818157
2017-12-21,118.071400,118.566700,117.031400,118.437900,739010
2017-12-22,118.457800,118.863900,117.670300,118.596400,770390
2017-12-26,118.616200,118.829200,117.150300,117.853500,617222
2017-12-27,117.893200,118.715300,117.628200,118.646000,627759
2017-12-28,118.685600,118.685600,117.338500,118.596400,548868
2017-12-29,118.913400,118.913400,116.704500,116.803600,803766
2018-01-02,117.051200,118.457800,116.258800,118.408200,1674489
2018-01-03,118.556800,119.210600,118.036800,119.022400,1493721
2018-01-04,119.299700,120.745900,119.279900,120.488300,1237327
2018-01-05,120.775600,121.756200,120.329900,121.667100,848161
2018-01-08,121.776000,121.776000,120.736000,120.835000,2727365
2018-01-09,120.844900,121.746300,120.498300,121.092600,720117
2018-01-10,120.894500,120.963800,119.705800,120.032700,1026797
