Date,Open,High,Low,Close,Volume
2017-10-16,111.018100,111.337900,110.611100,110.921200,712850
2017-10-17,110.746800,111.047200,110.058700,110.514200,1121494
2017-10-18,109.932800,110.533600,109.361000,109.554800,798314
2017-10-19,109.758300,110.814600,109.738900,110.562700,2185581
2017-10-20,110.446400,110.756500,110.087800,110.601400,1235509
2017-10-23,110.795200,111.134400,110.523900,110.892100,1520689
2017-10-24,110.717700,111.473600,110.485100,111.405800,1125509
2017-10-25,111.086000,111.153800,109.768000,110.775900,1748359
2017-10-26,111.657700,112.181000,111.008400,111.551100,1197322
2017-10-27,111.270100,112.597700,111.231300,112.064700,1167422
2017-10-30,111.870900,114.080400,110.576200,113.818800,2481119
2017-10-31,113.964100,114.322700,113.198600,113.867200,1348782
2017-11-01,113.353600,113.644300,112.326400,113.024100,1447853
2017-11-02,113.150100,114.216100,112.859400,114.167600,1405711
2017-11-03,113.906000,115.650300,113.901800,115.301500,1271352
2017-11-06,115.631000,115.747200,114.884800,115.194900,995122
2017-11-07,115.311200,117.123300,114.884800,116.793900,1108093
2017-11-08,116.532200,117.622400,116.415900,117.288100,1632569
2017-11-09,116.861700,117.937400,116.852000,117.627300,824659
2017-11-10,116.900500,117.607900,116.629100,117.385000,1238978
2017-11-13,117.627300,118.528500,117.268700,118.189300,794308
2017-11-14,117.879200,118.828900,117.801700,118.451000,1513862
2017-11-15,118.887100,119.173000,116.687300,116.687300,1900584
2017-11-16,116.638800,116.881100,115.863500,116.154300,1339319
2017-11-17,115.921700,116.468900,115.475900,115.815100,1701717
2017-11-20,115.853800,116.183300,115.030100,115.127000,1321733
2017-11-21,115.340200,115.640600,114.787900,115.146400,1360271
2017-11-22,115.272400,115.902300,114.565000,114.991400,974727
2017-11-24,115.282100,115.631000,114.787900,115.030100,306613
2017-11-27,115.282100,115.950800,114.865400,115.737600,886531
2017-11-28,115.902300,116.745400,115.766600,115.882900,1313370
2017-11-29,115.417800,116.677600,114.991400,116.541900,1053142
2017-11-30,116.532200,117.801700,116.435300,117.249300,1738034
2017-12-01,117.588500,117.966400,116.018600,116.755100,1195329
2017-12-04,116.551600,117.830800,116.309300,116.764800,908760
2017-12-05,116.774500,116.813200,112.084100,112.626800,3136468
2017-12-06,112.626800,113.043500,111.812800,112.714000,1703349
2017-12-07,112.452400,113.024100,111.744900,112.830300,1933523
2017-12-08,112.539600,113.121000,110.475500,113.082300,1921361
2017-12-11,112.927200,114.429300,112.539600,114.380800,1640822
2017-12-12,111.144100,113.450500,110.998700,111.144100,1608684
2017-12-13,111.744900,112.345800,111.124700,111.677100,1867801
2017-12-14,111.047200,112.326400,110.523900,112.200400,1191721
2017-12-15,112.888500,113.915700,111.735200,112.927200,1944032
2017-12-18,112.878800,113.202900,110.921200,111.512400,1170599
2017-12-19,111.551100,112.026000,108.702000,108.721400,1162048
2017-12-20,108.886100,109.167200,108.072100,108.469400,1426210
2017-12-21,107.384100,107.810500,103.401100,103.604600,4550321
2017-12-22,102.587100,105.407100,101.782800,104.961400,2239560
2017-12-26,104.864400,105.494400,104.336300,104.602800,962346
2017-12-27,104.971000,105.552500,104.215200,104.496200,1071113
2017-12-28,104.840400,105.318900,104.215400,104.567000,1274014
2017-12-29,104.762300,105.050400,104.039700,104.410700,872699
2018-01-02,104.723200,104.957600,102.809200,102.877600,2285458
2018-01-03,100.573000,105.953700,100.573000,105.602100,3571388
2018-01-04,105.553300,107.115700,104.342400,104.899000,3502713
2018-01-05,106.285700,107.164600,105.074800,105.904800,12607574
2018-01-08,105.904800,105.983000,105.094300,105.934100,3887756
2018-01-09,106.012300,106.149000,104.996700,105.094300,4306959
2018-01-10,104.342400,104.977100,104.225200,104.674400,2579663
2018-01-11,104.752500,105.026000,103.893200,104.195900,1839131
2018-01-12,103.844400,104.918500,103.639300,104.381500,2561944
2018-01-16,105.250600,105.279900,104.000600,104.547500,3808708
2018-01-17,104.449800,104.576800,103.541600,104.088500,2153496
2018-01-18,103.717400,104.078700,102.467500,103.531900,3442384
2018-01-19,103.639300,104.029900,103.199900,103.502600,2167815
2018-01-22,104.156900,104.449800,102.369800,102.584600,2748498
2018-01-23,102.672500,104.586500,102.613900,103.727200,2601524
2018-01-24,103.736900,103.956700,102.985000,103.199900,3445406
2018-01-25,103.463500,103.971300,103.092400,103.903000,1835129
2018-01-26,104.215400,104.235000,102.164700,103.053400,3059445
2018-01-29,102.633500,102.946000,101.227300,101.998700,2433145
2018-01-30,102.047500,103.688100,101.949900,103.346300,2633498
2018-01-31,103.512300,104.654900,103.072900,104.508400,2787205
2018-02-01,104.586500,106.627500,103.356100,104.029900,2977199
2018-02-02,103.414700,104.215400,102.711600,103.102200,2005608
2018-02-05,102.985000,104.596300,101.495800,101.803400,3137190
2018-02-06,100.934300,101.344400,98.268400,100.973400,3161372
2018-02-07,100.983100,102.638300,100.602300,101.647200,3910457
2018-02-08,101.354200,102.506500,100.514400,100.934300,3073989
2018-02-09,101.295600,104.303300,100.504600,103.619800,3397321
2018-02-12,103.678400,104.693900,102.867800,104.117800,1698124
2018-02-13,103.893200,104.703700,102.594400,104.303300,1471019
2018-02-14,103.561200,103.805300,102.687200,102.994800,1145954
2018-02-15,103.590500,105.465400,102.848300,105.445900,2222808
2018-02-16,105.201700,106.739800,105.016200,106.451700,1328453
2018-02-20,106.061100,106.642100,104.205700,105.016200,2287528
2018-02-21,104.996700,105.641200,102.906900,102.955700,2563248
2018-02-22,103.473300,104.967400,102.594400,104.137300,1990627
2018-02-23,104.371700,107.066900,104.371700,106.998600,1514052
2018-02-26,106.891100,107.428200,106.246600,106.940000,4029309
2018-02-27,108.385200,108.697700,105.826700,107.457500,3101839
2018-02-28,107.740700,108.004400,106.158700,106.422400,1693259
2018-03-01,106.520100,107.535700,104.689100,105.113900,1903142
2018-03-02,105.045500,106.158700,103.356100,104.576800,1284431
2018-03-05,104.625600,108.521900,104.137300,108.092300,1955333
2018-03-06,108.082500,109.225100,106.412600,106.793500,1478822
2018-03-07,106.461500,107.154800,105.250600,106.012300,1335092
2018-03-08,106.158700,107.613800,106.022000,107.213400,1845052
2018-03-09,107.438000,107.789500,105.748600,106.520100,2497816
2018-03-12,106.315000,107.369600,105.797400,107.174300,2270723
2018-03-13,107.691900,108.341300,106.983400,108.102000,1504375
2018-03-14,108.463400,110.450600,108.424300,110.211300,1970422
2018-03-15,109.957400,110.870500,108.590300,109.566800,1818878
2018-03-16,109.381300,110.484800,108.658700,110.367600,4184897
