Date,Open,High,Low,Close,Volume
2017-10-16,70.544200,70.708000,70.077900,70.583900,1903968
2017-10-17,70.494600,70.673200,70.177100,70.673200,1549242
2017-10-18,70.990800,70.990800,70.335900,70.514500,2171632
2017-10-19,70.405300,70.574000,69.790000,70.554200,2170496
2017-10-20,70.822100,70.861800,69.973700,70.494600,1726947
2017-10-23,70.722900,70.722900,69.849600,69.879400,1402622
2017-10-24,70.246600,70.613700,69.988500,70.593900,3208220
2017-10-25,70.613700,70.861800,70.266400,70.772500,2611779
2017-10-26,71.546500,72.370100,70.355700,71.923600,3318430
2017-10-27,71.248800,72.251000,71.040400,71.358000,2916362
2017-10-30,71.209100,72.261000,71.149600,72.092300,2571478
2017-10-31,72.092300,72.290700,71.695300,71.725100,2688251
2017-11-01,72.370100,72.519000,71.814400,71.883900,1871165
2017-11-02,72.409800,72.747200,71.338100,71.883900,1924555
2017-11-03,71.824300,72.608300,71.769800,72.598400,1653413
2017-11-06,72.032700,72.886100,72.032700,72.826600,1352532
2017-11-07,72.836500,73.193800,71.993000,72.052600,1809035
2017-11-08,72.112100,72.886100,71.804700,72.340400,1473462
2017-11-09,71.844200,72.201400,71.149600,71.496900,2326373
2017-11-10,71.665600,72.270900,71.080100,72.132000,2117699
2017-11-13,71.893800,72.161700,71.695300,72.062500,1819817
2017-11-14,71.377800,72.409800,71.318300,72.350300,1810580
2017-11-15,71.973200,73.114400,71.635800,72.816700,2939004
2017-11-16,73.332400,73.889300,72.865100,73.600900,1829130
2017-11-17,73.630700,74.018500,73.537600,73.690400,2443856
2017-11-20,73.750100,74.207500,73.630700,73.889300,1152763
2017-11-21,74.336700,75.788400,74.326800,75.211700,2922737
2017-11-22,75.281300,75.699000,74.764300,75.251500,1404156
2017-11-24,75.350900,75.470300,75.042700,75.331100,470449
2017-11-27,75.331100,75.728800,75.241600,75.569700,1407045
2017-11-28,75.619400,76.096700,75.321100,75.699000,1887576
2017-11-29,75.699000,76.464600,75.599500,76.126500,1874474
2017-11-30,76.136500,77.349600,75.699000,77.120900,2553701
2017-12-01,76.832500,77.478800,75.818300,76.812600,2164557
2017-12-04,77.588200,78.174900,77.081100,77.220300,2349313
2017-12-05,77.260100,77.866600,77.165600,77.190500,1493491
2017-12-06,77.309800,77.419200,76.196100,76.315400,1434971
2017-12-07,76.395000,76.951800,76.166300,76.842400,2254415
2017-12-08,77.170600,77.951100,77.061200,77.936200,2142533
2017-12-11,77.717500,77.856700,76.807600,77.031400,1589759
2017-12-12,76.564000,77.140700,76.494400,76.564000,2246558
2017-12-13,76.782800,77.180500,76.305500,76.315400,2245620
2017-12-14,76.653500,76.653500,75.579600,75.589600,1739510
2017-12-15,76.007200,76.931900,75.848100,76.653500,3694504
2017-12-18,77.051300,78.125100,76.941900,77.647900,2275125
2017-12-19,77.946200,78.015800,77.190500,77.369400,1448984
2017-12-20,77.478800,78.184800,77.120900,77.906400,1327820
2017-12-21,78.045600,79.497300,78.045600,78.920600,2047130
2017-12-22,78.930600,79.248700,78.801300,78.900700,1416285
2017-12-26,78.950400,79.507300,78.811200,78.920600,909670
2017-12-27,79.010100,79.924900,78.870900,79.696200,939222
2017-12-28,79.726000,80.084000,79.547000,79.994500,828965
2017-12-29,80.332600,80.481700,79.388000,79.407800,1539703
2018-01-02,79.825500,79.885100,78.483100,79.228900,1701522
2018-01-03,79.358100,80.437000,79.169200,80.392200,1425569
2018-01-04,80.402200,80.770100,79.775700,79.795600,1548169
2018-01-05,79.785700,79.785700,78.463200,78.841100,2273569
2018-01-08,79.845300,80.601000,79.079700,80.481700,2483142
2018-01-09,80.650800,81.605300,80.511600,81.466100,1354775
2018-01-10,81.197600,81.645100,80.929200,81.187700,1745535
2018-01-11,81.515800,82.743800,81.177800,82.599700,3886383
2018-01-12,82.778600,84.230400,82.629500,83.474700,1870095
2018-01-16,84.091200,84.508800,82.510200,82.927800,1530604
2018-01-17,82.430600,84.031500,82.430600,83.554200,1440416
2018-01-18,83.703400,84.339800,83.434900,83.474700,1314366
2018-01-19,84.160800,85.562800,83.996700,85.006000,2206776
2018-01-22,84.936400,85.304300,84.533700,85.284400,1541415
2018-01-23,85.204800,86.487500,85.085500,86.040100,1632562
2018-01-24,86.308500,86.497500,84.648000,85.304300,2134245
2018-01-25,85.552800,86.258800,84.916500,86.139500,1467760
2018-01-26,86.447800,87.193500,85.841200,87.193500,944730
2018-01-29,86.944900,87.611100,86.537200,86.785800,1599138
2018-01-30,86.010200,86.935000,85.871000,85.920800,1678640
2018-01-31,86.030100,86.507400,85.145200,85.165100,1857363
2018-02-01,84.846900,85.796500,84.618200,85.274400,2139897
2018-02-02,85.065600,85.314200,81.844000,82.182000,2718375
2018-02-05,81.665000,82.540000,79.368100,79.457600,2386173
2018-02-06,78.135100,80.511600,77.339600,80.233100,4634685
2018-02-07,80.531400,82.808500,80.084000,81.555600,3526731
2018-02-08,81.486000,81.907600,78.194700,78.214600,5065753
2018-02-09,78.781400,80.770100,77.121900,79.974600,3239095
2018-02-12,80.451900,81.694800,80.133700,81.356700,2435861
2018-02-13,81.277200,83.096800,81.197600,82.738900,2515598
2018-02-14,81.655000,86.616800,81.545700,85.483200,3946835
2018-02-15,85.602600,85.821300,83.852500,84.081200,3023925
2018-02-16,83.981800,84.243500,82.788600,82.798500,2564439
2018-02-20,82.261600,84.220400,82.261600,83.832600,1977818
2018-02-21,83.952000,85.950600,83.782900,83.812800,1772124
2018-02-22,84.260200,84.419300,82.649400,82.907900,1863514
2018-02-23,83.275800,83.494600,82.609600,83.335500,1565682
2018-02-26,83.554200,83.812800,81.665000,81.674900,2888407
2018-02-27,81.893700,82.152200,79.358100,79.388000,3865898
2018-02-28,79.944800,81.615300,79.328300,80.332600,4025695
2018-03-01,80.205800,80.355200,78.492300,79.050200,2515240
2018-03-02,78.432500,78.821000,76.938200,78.601900,2813958
2018-03-05,77.994200,78.392700,76.788700,77.924400,2719018
2018-03-06,78.322900,79.070100,78.113700,78.641700,2230630
