Date,Open,High,Low,Close,Volume
2017-10-16,206.213600,208.605500,205.679900,208.002600,1218330
2017-10-17,207.666500,211.412500,207.429300,211.155500,2758634
2017-10-18,211.115900,212.035100,208.477000,209.327000,1255137
2017-10-19,209.267700,210.246200,207.923500,209.514800,977631
2017-10-20,209.633400,209.829900,208.467100,208.793300,1191456
2017-10-23,209.445600,209.801400,208.299100,209.247900,599562
2017-10-24,209.406100,210.483400,209.040400,210.177000,1092329
2017-10-25,210.720600,211.323500,209.055200,210.009000,900421
2017-10-26,210.107800,210.695900,208.862500,209.277600,836131
2017-10-27,209.554300,210.226400,207.953200,209.435700,801436
2017-10-30,211.432200,212.005500,209.149100,210.522900,1082358
2017-10-31,211.758400,216.739800,211.511300,216.542100,1727294
2017-11-01,216.818800,217.006600,213.349700,213.488000,1152896
2017-11-02,213.023500,213.918000,211.086300,211.827600,1043295
2017-11-03,212.025300,214.288600,212.025300,213.399100,853304
2017-11-06,213.765900,214.727000,213.062500,213.805600,789997
2017-11-07,213.944300,214.509000,212.834600,213.488500,1556234
2017-11-08,213.993800,215.876200,213.320100,215.618600,1757558
2017-11-09,215.489800,216.401300,214.528800,216.114000,616868
2017-11-10,216.480600,216.976000,215.792000,216.649000,672156
2017-11-13,216.976000,219.452900,216.649000,218.719700,885426
2017-11-14,218.749400,219.076400,215.608700,216.074400,1064573
2017-11-15,217.302900,225.100200,213.795700,215.153000,1254637
2017-11-16,216.510300,217.228600,215.172800,215.331300,1233811
2017-11-17,215.172800,215.237200,213.276900,214.291000,880438
2017-11-20,214.796300,215.846500,214.350500,215.569100,1108330
2017-11-21,215.816800,218.283800,215.539400,217.729000,860751
2017-11-22,217.917200,218.650400,216.054600,218.412600,616606
2017-11-24,218.888100,219.829400,217.927100,219.829400,303028
2017-11-27,219.760000,219.933400,217.719800,218.085600,812014
2017-11-28,218.155000,219.066500,216.787700,217.986600,1117889
2017-11-29,218.452200,219.046700,210.704500,212.378900,1560100
2017-11-30,212.388800,215.886200,211.110700,215.579000,1542050
2017-12-01,215.648400,216.748400,213.855100,216.579700,1082162
2017-12-04,217.164200,217.461500,212.349100,214.340600,1699286
2017-12-05,214.350500,215.906000,213.835300,214.816100,1123609
2017-12-06,215.321400,216.847200,214.736900,214.925100,964226
2017-12-07,215.282200,216.366700,214.618000,214.845900,886442
2017-12-08,215.311500,216.005000,214.865700,215.965400,1342619
2017-12-11,217.669500,217.828000,213.944300,217.342600,1357073
2017-12-12,217.976600,221.394800,216.361700,217.976600,1694249
2017-12-13,217.798300,218.789100,215.945600,216.559900,1104763
2017-12-14,217.203900,222.306200,216.985900,220.691300,1319846
2017-12-15,222.197300,222.762000,219.433100,222.365700,2446407
2017-12-18,222.534100,224.248100,219.452900,220.364400,1453090
2017-12-19,221.147100,222.435000,220.572400,221.166900,1366685
2017-12-20,221.157000,221.840600,219.007000,221.444300,1193093
2017-12-21,222.256700,223.386200,221.117400,222.524200,976952
2017-12-22,222.712500,222.890800,220.037400,221.741500,949738
2017-12-26,222.286400,224.234000,221.445300,223.425800,1545597
2017-12-27,223.693300,224.268000,221.513700,223.891500,1348043
2017-12-28,226.378300,226.863700,223.505100,225.873000,1866461
2017-12-29,226.011700,227.304500,224.902000,226.457500,1827874
2018-01-02,226.883600,227.339200,223.723000,224.466100,2346887
2018-01-03,224.604800,226.660600,223.921200,225.397400,1715761
2018-01-04,226.249500,227.378900,222.633200,223.703200,2784533
2018-01-05,218.412600,220.800300,214.251400,217.847900,10175304
2018-01-08,217.847900,218.125300,212.022200,214.835900,4978427
2018-01-09,214.766600,220.493200,214.499100,220.027500,2331389
2018-01-10,219.740200,219.878900,216.228000,217.332700,3418547
2018-01-11,217.748800,218.878200,216.381500,217.025500,2096004
2018-01-12,217.471400,217.946900,214.885500,215.509700,4266158
2018-01-16,215.935700,217.966700,215.192600,215.747400,2205195
2018-01-17,216.005000,218.155000,215.935800,217.194000,1923993
2018-01-18,217.362400,217.837900,213.419200,215.281800,1962638
2018-01-19,215.985200,217.540700,215.598800,216.262600,2235249
2018-01-22,215.955500,217.778500,215.955500,217.293000,1699028
2018-01-23,217.045300,219.036800,216.332000,218.739500,1609880
2018-01-24,219.175500,221.444300,217.639800,219.978000,2354807
2018-01-25,220.770600,221.226300,218.947600,219.264600,1429314
2018-01-26,219.472700,221.810900,219.036800,221.573100,1329339
2018-01-29,221.275900,221.781200,218.620600,218.699900,1304519
2018-01-30,217.709100,219.195300,216.005000,218.016300,1006142
2018-01-31,218.333300,219.591600,217.104800,217.441600,1670435
2018-02-01,217.164200,219.135800,216.668800,218.650400,986071
2018-02-02,217.629900,218.561100,213.121900,213.894700,1745172
2018-02-05,212.418500,214.370300,208.281100,209.049900,1994614
