Date,Open,High,Low,Close,Volume
2017-10-16,383.203600,383.352300,379.559900,380.794300,474100
2017-10-17,381.280200,381.716400,378.166900,379.416200,519028
2017-10-18,380.546500,381.954400,379.327000,380.814200,453558
2017-10-19,380.249000,384.413200,379.713600,384.264500,383949
2017-10-20,386.168100,387.268600,384.046400,386.376300,529215
2017-10-23,386.763000,386.991000,381.954400,383.282900,785725
2017-10-24,379.198100,390.738800,379.108800,385.593100,829112
2017-10-25,386.792700,390.054700,382.331100,389.192100,724898
2017-10-26,390.262900,394.823600,388.478200,393.118300,597837
2017-10-27,393.158000,394.595600,389.559900,393.901600,601630
2017-10-30,393.742900,394.635300,390.342200,390.887500,411575
2017-10-31,390.976700,393.931300,390.847800,391.779800,445074
2017-11-01,389.301200,392.811000,388.091600,392.394500,375372
2017-11-02,393.544600,393.544600,387.556200,388.765800,512520
2017-11-03,389.846500,394.724500,388.656700,393.723100,340488
2017-11-06,391.611300,394.337800,390.005100,390.580200,378194
2017-11-07,391.294000,392.662200,389.995200,390.649600,323908
2017-11-08,391.294000,393.019200,388.170900,392.136800,373900
2017-11-09,391.462600,391.462600,381.618200,383.729100,447949
2017-11-10,383.223400,386.852200,383.223400,386.138400,250092
2017-11-13,384.224800,387.417400,383.530800,386.386200,303150
2017-11-14,385.920200,386.882000,383.412800,385.811200,271377
2017-11-15,383.223400,384.185200,380.834000,382.668200,334151
2017-11-16,382.633900,386.370000,381.938300,385.565200,508707
2017-11-17,383.995200,385.843400,383.160500,384.521800,322697
2017-11-20,384.064700,387.065600,383.808900,385.227300,225710
2017-11-21,386.459400,387.761100,384.839800,387.651800,349299
2017-11-22,388.277800,389.241700,386.399800,388.079100,325784
2017-11-24,389.509900,392.401500,389.450300,391.527000,148204
2017-11-27,391.497200,392.490900,387.433200,387.731300,506208
2017-11-28,389.649000,395.124000,388.923700,395.014700,588036
2017-11-29,395.114100,396.435700,390.066400,391.457500,465129
2017-11-30,391.636300,399.749500,391.318400,396.882800,707141
2017-12-01,397.349800,399.188100,388.775600,392.560400,655177
2017-12-04,394.726600,408.051400,394.726600,404.345100,894101
2017-12-05,403.550200,406.521200,400.777900,402.973900,561184
2017-12-06,400.360600,402.303200,396.823200,398.641600,372344
2017-12-07,398.482600,404.027100,398.482600,403.888000,375936
2017-12-08,403.888000,411.350300,403.430900,406.252900,575774
2017-12-11,405.696500,407.286300,402.884400,405.169800,312881
2017-12-12,404.434500,407.246600,403.739000,404.434500,355664
2017-12-13,404.832000,405.964700,402.785100,402.874500,506171
2017-12-14,404.663100,406.069100,395.471800,397.687700,445412
2017-12-15,399.863700,402.844700,397.995700,401.254900,865903
2017-12-18,402.954000,406.123700,402.939100,405.557400,403806
2017-12-19,407.395600,411.300600,406.501300,409.253700,421565
2017-12-20,410.326900,412.339000,408.677400,411.708000,374319
2017-12-21,413.109100,413.109100,408.528400,408.915900,418451
2017-12-22,410.376500,411.092000,408.309800,410.466000,403149
2017-12-26,409.144400,411.002500,408.553200,408.776800,182882
2017-12-27,410.008900,410.073500,406.789500,407.594300,346745
2017-12-28,408.468700,410.545500,405.408300,410.446100,306908
2017-12-29,411.171500,413.054400,406.789500,407.435300,362196
2018-01-02,407.981900,411.151600,407.158500,411.072100,366542
2018-01-03,411.976300,413.129400,409.581600,412.721600,338259
2018-01-04,415.315000,418.961700,410.376500,410.475900,556539
2018-01-05,413.725100,419.309400,412.592400,418.981500,539652
2018-01-08,418.912000,421.888000,418.365500,421.306700,425915
2018-01-09,421.714100,424.615500,421.008600,421.515300,523178
2018-01-10,419.239900,420.303100,416.149600,416.865100,350234
2018-01-11,417.918300,422.707700,417.799100,422.658000,299472
2018-01-12,424.863900,431.143800,421.594800,430.090500,1020713
2018-01-16,431.541200,432.385800,419.751900,421.177500,921496
2018-01-17,423.701400,428.192600,419.836100,424.228000,731517
2018-01-18,424.277700,430.716500,423.313800,428.023700,640698
2018-01-19,428.719300,430.648800,426.284800,428.063500,653166
2018-01-22,427.268600,428.043600,420.422300,424.466500,570402
2018-01-23,424.287600,426.483600,421.157600,426.483600,712597
