Date,Open,High,Low,Close,Volume
2017-10-16,100.199500,100.425500,99.344900,100.376300,301672
2017-10-17,100.631800,100.739800,99.148400,99.786900,551463
2017-10-18,99.796800,99.944100,98.657200,98.735800,924188
2017-10-19,98.549200,98.716200,96.805500,97.046200,1163552
2017-10-20,97.399800,97.969600,96.417500,97.949900,1024747
2017-10-23,98.303600,98.676900,97.188600,97.262300,522243
2017-10-24,97.507900,97.881200,96.633600,97.164100,981688
2017-10-25,101.957900,102.655400,98.912600,102.213300,981370
2017-10-26,101.673000,103.844000,101.574800,103.009000,815215
2017-10-27,103.195700,104.364700,102.096400,104.237000,692252
2017-10-30,104.276300,104.315600,102.905900,103.460900,645661
2017-10-31,103.313600,104.679000,103.244800,104.295900,747552
2017-11-01,104.826400,105.514000,103.706500,105.140700,736409
2017-11-02,105.297900,106.663400,104.738000,106.525800,720435
2017-11-03,106.486500,107.066100,106.103400,106.182000,598231
2017-11-06,105.965900,106.339200,104.620100,105.180000,506225
2017-11-07,105.091600,105.887300,104.963900,105.150600,367116
2017-11-08,105.288100,106.358800,105.209500,105.848000,615369
2017-11-09,105.268400,105.612300,103.303700,103.893100,809312
2017-11-10,103.736000,103.912800,102.999200,103.333200,585207
2017-11-13,103.038500,106.093600,102.665200,106.034700,735805
2017-11-14,105.622100,106.751800,105.209500,106.260600,480295
2017-11-15,106.260600,106.604400,105.184900,105.798900,500361
2017-11-16,105.985500,106.663400,105.661400,106.339200,667076
2017-11-17,105.965900,106.722300,105.415800,106.378500,600693
2017-11-20,108.058300,109.345200,107.635900,108.745900,946145
2017-11-21,109.237100,109.856000,108.058300,108.470900,805280
2017-11-22,108.608400,109.138900,107.744000,109.138900,628258
2017-11-24,109.168400,109.777400,108.942400,109.728300,282025
2017-11-27,109.698800,110.298100,109.345200,109.944400,558104
2017-11-28,110.091800,110.194000,109.482700,110.023000,510390
2017-11-29,109.954200,110.268600,109.472900,109.905100,604379
2017-11-30,110.327500,112.768700,109.875600,112.105600,1313460
2017-12-01,111.987700,112.311900,109.296500,110.641900,748778
2017-12-04,111.417900,111.565300,109.905100,110.042600,782057
2017-12-05,110.624600,112.311200,110.624600,111.660200,902626
2017-12-06,111.403800,111.522100,109.865000,109.983500,858431
2017-12-07,110.032800,110.979600,110.032800,110.812000,638605
2017-12-08,110.821800,112.281600,110.417400,112.173100,874416
2017-12-11,112.291400,113.731400,111.956100,113.406000,810220
2017-12-12,112.893100,113.978000,112.094200,112.893100,535852
2017-12-13,112.774700,113.069600,112.370300,112.804300,522023
2017-12-14,112.745100,113.455300,112.528200,112.715500,640904
2017-12-15,114.086500,114.540200,113.573600,114.323200,1076620
2017-12-18,114.609300,115.250400,113.987900,114.530400,694210
2017-12-19,114.905200,116.019700,114.727600,115.496900,863825
2017-12-20,115.418000,116.305700,114.934700,115.082700,767562
2017-12-21,115.398300,115.398300,112.291400,112.459100,531280
2017-12-22,112.607100,112.912800,111.778600,112.607100,568938
2017-12-26,112.567600,113.267900,112.330900,113.248200,271782
2017-12-27,113.297500,113.908500,113.041000,113.563800,374456
2017-12-28,114.096400,114.096400,113.371400,113.987900,276252
2017-12-29,113.997800,114.237500,113.287600,113.287600,351984
2018-01-02,113.573600,114.096400,113.179100,114.096400,401841
2018-01-03,114.244300,114.579700,113.800500,114.421900,640632
2018-01-04,114.826300,115.516700,114.624100,115.181300,534027
2018-01-05,115.477200,116.897500,115.220800,116.542400,437081
2018-01-08,116.522700,117.583000,116.419100,116.976400,664478
2018-01-09,117.094800,117.657000,116.867900,117.282200,481834
2018-01-10,117.163800,117.420200,116.138000,116.966500,347672
2018-01-11,117.262400,118.002200,116.882700,117.933100,324298
2018-01-12,118.278300,118.672900,117.440000,117.716100,498611
2018-01-16,117.893700,118.357200,115.319400,115.773100,620640
2018-01-17,116.433900,118.041500,116.039400,117.252600,483091
2018-01-18,118.307900,119.595100,117.430100,118.978600,583064
2018-01-19,119.767700,121.513400,119.146300,119.678900,685650
2018-01-22,119.678900,120.073400,118.613700,119.077300,532710
2018-01-23,118.761600,118.761600,117.962700,118.100800,543307
2018-01-24,118.495300,118.655300,117.834500,118.416400,501924
2018-01-25,118.791200,119.895900,118.584100,119.304100,521340
2018-01-26,119.738100,120.004400,118.889900,119.363300,426583
2018-01-29,119.097000,119.511200,116.927100,117.045500,661591
2018-01-30,116.690400,117.183500,115.713900,115.723800,1039012
2018-01-31,119.619700,121.977000,118.357200,121.000600,1671359
2018-02-01,117.962700,119.777500,116.433900,118.712300,1290812
2018-02-02,118.268500,118.880000,115.911200,116.019700,923292
2018-02-05,115.191200,116.670700,112.202700,112.252000,1137320
2018-02-06,110.121600,113.070600,109.953900,112.676100,1320459
2018-02-07,112.656400,115.240500,112.656400,113.208700,852676
2018-02-08,113.060800,113.307300,109.233900,109.253600,789020
2018-02-09,110.249800,110.723200,107.340200,109.934200,982169
2018-02-12,111.147300,114.786800,111.113500,114.066800,989084
2018-02-13,113.662400,115.595600,113.277700,115.280000,618167
2018-02-14,114.717800,116.670700,114.301700,116.503000,633857
2018-02-15,117.045500,117.923300,116.000000,117.893700,596468
2018-02-16,117.676700,118.076100,117.035600,117.173700,642638
2018-02-20,116.493100,117.035600,115.176400,115.477200,549370
2018-02-21,115.477200,117.538600,115.230700,115.319400,455473
2018-02-22,115.990100,117.065200,115.388500,116.621300,494117
2018-02-23,116.759400,117.575100,116.069000,117.499200,456732
