Date,Open,High,Low,Close,Volume
2017-10-16,46.167000,46.409000,46.021800,46.263800,714544
2017-10-17,46.234800,46.486500,46.089600,46.205700,565335
2017-10-18,46.225100,46.796200,46.225100,46.602600,699871
2017-10-19,46.534900,46.893100,46.312200,46.883400,474749
2017-10-20,47.125400,47.396400,46.980200,47.357700,580649
2017-10-23,47.386800,47.715900,47.290000,47.512600,859411
2017-10-24,47.628800,47.696500,46.796200,46.999500,1353920
2017-10-25,47.018900,47.077000,45.973400,46.370300,1079528
2017-10-26,46.796200,46.864000,46.263800,46.689800,1365758
2017-10-27,48.093500,50.329700,47.435200,47.870800,2676100
2017-10-30,46.951100,47.222200,45.629700,45.692700,2079551
2017-10-31,45.808800,45.963700,45.460300,45.750700,2797923
2017-11-01,45.644200,46.012100,44.531000,45.015000,1717092
2017-11-02,45.005300,45.257000,44.308300,44.637500,1056341
2017-11-03,44.531000,44.956900,44.443800,44.531000,698466
2017-11-06,44.560000,44.753600,44.347000,44.395400,719238
2017-11-07,44.550300,44.618100,44.143700,44.472900,790600
2017-11-08,44.424500,44.589100,43.930800,44.259900,796335
2017-11-09,43.882400,44.443800,43.766200,44.414800,773772
2017-11-10,44.327700,44.676200,44.327700,44.472900,688101
2017-11-13,44.492300,44.627800,43.959800,44.347000,741106
2017-11-14,44.046900,44.308300,43.592000,44.114700,1614100
2017-11-15,43.814600,44.124400,43.330600,43.930800,944471
2017-11-16,43.950100,44.753600,43.950100,44.521300,809239
2017-11-17,44.279300,45.044000,44.279300,44.966600,689515
2017-11-20,45.024700,45.131200,44.777800,44.860100,698267
2017-11-21,44.966600,45.160200,44.608400,44.918200,918321
2017-11-22,44.918200,45.286100,44.811700,45.160200,623721
2017-11-24,45.353800,45.353800,44.937600,45.005300,206632
2017-11-27,45.024700,45.102100,44.802000,44.966600,757189
2017-11-28,45.015000,45.847500,44.918200,45.837900,736600
2017-11-29,45.963700,46.873700,45.799100,46.563900,811053
2017-11-30,46.496100,47.241600,46.496100,46.699400,1447736
2017-12-01,46.844600,46.844600,45.373200,46.350900,1029847
2017-12-04,46.728500,47.599700,46.607500,46.757500,790950
2017-12-05,46.767200,46.805900,45.915300,45.992800,869232
2017-12-06,45.073100,45.760400,44.356700,44.569700,1439534
2017-12-07,44.550300,44.995600,44.472900,44.695500,848375
2017-12-08,44.724600,45.024700,44.453500,44.821400,778449
2017-12-11,45.015000,45.315100,44.550300,44.647100,841209
2017-12-12,44.850400,45.073100,44.501900,44.850400,638382
2017-12-13,44.860100,45.228000,44.685900,44.802000,890474
2017-12-14,45.085000,45.533800,44.850800,44.870300,1097983
2017-12-15,45.280100,46.031400,45.133800,45.641100,1766188
2017-12-18,46.089900,46.636300,45.855700,45.992300,801960
2017-12-19,46.060600,46.353300,45.728900,45.797200,673480
2017-12-20,46.060600,46.099700,45.777700,45.885000,398866
2017-12-21,45.982600,46.411900,45.894800,46.236200,766133
2017-12-22,46.363100,46.363100,45.758200,45.914300,672221
2017-12-26,46.031400,46.402100,45.992300,46.382600,507759
2017-12-27,46.568000,46.568000,46.187500,46.392300,402596
2017-12-28,46.499700,46.499700,46.236200,46.372800,478325
2017-12-29,46.548500,46.831400,46.528900,46.568000,803460
2018-01-02,46.763100,48.665600,45.924000,46.694800,1082162
