Date,Open,High,Low,Close,Volume
2017-10-16,158.120000,159.160000,156.420000,158.950000,625789
2017-10-17,159.210000,159.600000,158.140000,158.940000,734555
2017-10-18,159.100000,160.160000,158.590000,159.800000,543483
2017-10-19,159.100000,161.270000,158.850000,161.170000,466983
2017-10-20,161.930000,163.060000,161.490000,162.820000,484559
2017-10-23,163.480000,164.580000,162.610000,164.020000,626150
2017-10-24,164.100000,164.580000,162.760000,163.280000,984986
2017-10-25,163.170000,163.870000,162.150000,163.240000,762399
2017-10-26,164.000000,164.305000,161.106000,162.820000,505543
2017-10-27,162.320000,162.330000,160.050800,161.620000,537873
2017-10-30,160.780000,162.190000,160.190000,161.010000,706352
2017-10-31,160.560000,161.540000,160.560000,161.080000,615699
2017-11-01,161.500000,163.000000,159.900000,160.910000,931003
2017-11-02,164.430000,165.000000,157.090000,157.480000,1520091
2017-11-03,157.500000,160.000000,157.360000,159.590000,748660
2017-11-06,160.010000,161.670000,158.470000,161.190000,700252
2017-11-07,161.170000,162.670000,160.400000,161.600000,589856
2017-11-08,160.980000,161.680000,160.050000,160.990000,365278
2017-11-09,161.700000,162.410000,160.120000,161.500000,711012
2017-11-10,161.430000,162.030000,160.390000,161.570000,445712
2017-11-13,161.120000,162.200000,160.940000,161.490000,467455
2017-11-14,160.660000,162.860000,160.130000,162.030000,892008
2017-11-15,161.830000,162.840000,161.540000,162.650000,710499
2017-11-16,162.800000,163.000000,159.820000,159.930000,933569
2017-11-17,159.220000,160.300000,158.045000,160.070000,1735174
2017-11-20,159.750000,160.340000,158.890000,159.890000,1061689
2017-11-21,160.660000,160.660000,159.710000,159.800000,852879
2017-11-22,160.270000,160.660000,158.690000,158.790000,899589
2017-11-24,159.250000,159.790000,158.680000,159.520000,333855
2017-11-27,159.290000,159.510000,158.430000,158.500000,731992
2017-11-28,158.420000,159.950000,158.420000,159.400000,1207297
2017-11-29,159.960000,161.010000,158.990000,159.070000,754990
2017-11-30,159.800000,161.280000,158.380000,160.800000,944827
