Date,Open,High,Low,Close,Volume
2017-10-16,148.359800,148.567600,147.311000,148.359800,521663
2017-10-17,148.448800,148.557700,146.925200,147.617700,852039
2017-10-18,147.667200,148.369700,147.261600,148.013500,998247
2017-10-19,147.736500,149.260100,147.339300,149.220600,637327
2017-10-20,150.041800,150.234700,149.378900,149.932900,773590
2017-10-23,150.051700,150.853100,149.675700,150.328700,650741
2017-10-24,150.299000,151.159800,150.239600,150.764000,790465
2017-10-25,150.289100,150.724400,149.279900,150.041800,928334
2017-10-26,150.536500,150.536500,148.211400,149.606400,1510197
2017-10-27,145.193700,146.410700,143.373200,144.629800,1738663
2017-10-30,141.948500,143.986700,141.483500,141.928700,1532573
2017-10-31,141.571700,143.446400,141.532000,142.266000,1491443
2017-11-01,142.652800,143.535600,141.532000,141.680800,1085941
2017-11-02,141.760200,142.127200,136.731300,137.832300,2834346
2017-11-03,137.752900,138.110000,136.790800,137.514900,1614564
2017-11-06,137.415700,140.252500,137.128100,139.042400,1412066
2017-11-07,139.141600,139.840900,138.754700,139.072100,1212460
2017-11-08,139.498700,140.073900,138.725000,139.726800,1364554
2017-11-09,139.449100,142.424700,138.933300,142.295800,1375066
2017-11-10,141.680800,142.851200,141.254400,142.087500,996048
2017-11-13,141.403100,142.920700,140.674000,140.738500,971782
2017-11-14,140.589700,142.603300,140.282200,142.375100,799183
2017-11-15,142.127200,142.821500,141.393200,141.670900,963868
2017-11-16,141.998200,142.428000,140.073900,140.133500,1026900
2017-11-17,139.637500,140.341700,138.953100,140.034300,912856
2017-11-20,140.520300,141.234500,139.746600,140.897200,1031800
2017-11-21,140.897200,140.917100,139.994600,140.292200,1358739
2017-11-22,140.401300,140.798000,137.961200,138.110000,1042145
2017-11-24,138.496900,138.635700,137.217300,137.505000,884143
2017-11-27,137.425600,137.772800,136.989200,136.999100,1384072
2017-11-28,137.138000,139.409400,137.018900,138.804300,943904
2017-11-29,138.873800,140.044200,138.824200,139.330000,961602
2017-11-30,140.054100,140.163200,138.110000,139.082100,2817231
2017-12-01,139.587900,141.403100,138.566300,141.085700,1571320
2017-12-04,141.780000,142.226300,138.447300,138.536500,1501346
2017-12-05,138.734900,138.734900,137.147900,138.110000,1010814
2017-12-06,138.546400,138.546400,137.624000,137.981100,760518
2017-12-07,137.673600,138.010800,136.215500,137.336300,966149
2017-12-08,137.862000,137.862000,136.880100,137.366100,663224
2017-12-11,137.118100,137.564500,136.681700,137.177600,1041548
2017-12-12,137.376000,137.842200,136.999100,137.376000,1081439
2017-12-13,137.177600,137.534700,135.362500,135.451800,1236407
2017-12-14,135.570800,136.255200,134.876500,135.471600,1449898
2017-12-15,136.413900,138.516700,136.190700,137.266900,3056892
2017-12-18,137.445500,138.486900,135.789000,136.076700,1477005
2017-12-19,136.314700,137.182600,135.114500,135.759300,1298938
2017-12-20,136.513100,136.532900,135.203800,135.283100,842594
2017-12-21,135.759300,136.245300,134.083000,134.241700,884073
2017-12-22,133.894500,134.479700,132.119000,132.267800,1389900
2017-12-26,132.575300,132.823300,132.029800,132.218200,510698
2017-12-27,132.525700,133.041500,132.069400,132.833200,753020
2017-12-28,133.408500,133.587000,132.595100,133.428300,772046
2017-12-29,133.755600,134.192100,132.882800,132.912500,723768
2018-01-02,133.160500,133.656500,130.184900,130.422900,878049
2018-01-03,130.413000,132.634800,129.807900,132.505900,1201767
2018-01-04,133.458100,135.422000,132.767300,134.321000,1452363
2018-01-05,134.301200,135.590600,133.879600,135.461700,820699
2018-01-08,134.727700,135.679900,134.092900,135.471600,925346
2018-01-09,135.620400,137.157800,135.263300,135.808800,1457265
2018-01-10,135.898100,136.304800,134.588800,135.551000,1331838
2018-01-11,135.402200,135.511300,133.825100,134.172200,737133
2018-01-12,134.787200,136.175800,133.517600,135.441800,905682
2018-01-16,135.283100,135.640200,133.200200,133.448200,1265477
2018-01-17,134.053200,135.868400,133.785400,135.392300,1040415
2018-01-18,134.965700,134.975700,132.327300,133.983800,1132123
2018-01-19,134.539200,134.727700,133.289500,134.083000,1301523
2018-01-22,134.102800,135.064900,133.676300,134.876500,1136856
2018-01-23,134.767400,137.554600,134.569000,136.304800,1063309
2018-01-24,136.721400,138.129900,135.392300,137.703300,1209522
2018-01-25,137.723200,138.844000,137.048700,138.417500,1183654
2018-01-26,138.913400,142.315600,138.417500,142.305700,1184563
2018-01-29,141.789900,142.077600,140.232700,141.184900,1157936
2018-01-30,141.016200,142.211500,139.945000,140.599600,1463458
2018-01-31,140.598600,142.169700,140.001900,141.374200,1846205
2018-02-01,141.205200,143.760800,140.171000,143.671300,1374383
2018-02-02,142.408400,147.151700,139.842800,142.786300,2229826
2018-02-05,142.736600,144.178400,138.987700,139.554500,2567809
2018-02-06,136.859600,139.574400,134.731600,139.136800,3317906
2018-02-07,138.868300,141.831700,138.570000,139.763300,1959934
2018-02-08,139.494800,140.369900,135.169200,135.288500,2089622
2018-02-09,136.730400,138.023100,134.035500,137.138100,2396733
2018-02-12,137.973400,140.180900,137.515900,139.176600,1422535
2018-02-13,138.251800,139.102800,137.148000,138.450700,1196625
2018-02-14,138.013100,139.813000,137.426400,139.186500,1611245
2018-02-15,139.673800,140.529000,139.087100,140.101400,1292299
2018-02-16,139.574400,140.857100,139.007500,140.071600,1240956
2018-02-20,139.445100,141.185300,139.107000,139.932300,941118
2018-02-21,139.842800,141.264800,138.545100,138.589900,1099456
2018-02-22,139.146800,139.226300,136.929200,138.341300,1482850
2018-02-23,138.937900,141.245000,137.635300,141.115700,1080638
2018-02-26,141.583000,142.517800,140.727900,142.497900,996950
