Date,Open,High,Low,Close,Volume
2017-10-16,54.132600,54.353500,53.858900,54.017400,1632962
2017-10-17,54.017400,54.209400,53.854100,54.180600,1400514
2017-10-18,54.219000,54.305500,53.028200,53.172300,2109237
2017-10-19,52.865000,53.604400,52.865000,53.594800,1382300
2017-10-20,53.719700,53.911700,53.508400,53.777300,2309081
2017-10-23,53.902100,53.983700,52.797800,52.865000,2341924
2017-10-24,53.085900,53.882900,52.692100,53.719700,3530395
2017-10-25,53.738900,53.738900,51.357300,51.578200,3262098
2017-10-26,51.856700,52.039100,50.723500,51.309300,2910328
2017-10-27,51.021200,52.183200,50.704300,51.933500,2053449
2017-10-30,52.000700,52.452100,51.741100,51.895100,1973740
2017-10-31,51.856700,52.207200,51.626200,52.115900,2072362
2017-11-01,52.576900,53.537200,51.818300,52.365600,2724531
2017-11-02,52.087100,52.327200,50.579500,51.232500,3027905
2017-11-03,51.013200,51.529500,50.360600,51.285900,2110014
2017-11-06,51.285900,51.617100,50.867100,51.432100,3077827
2017-11-07,51.490500,51.987300,51.071600,51.792500,2142042
2017-11-08,51.685300,52.162600,51.471000,51.724300,2162771
2017-11-09,51.441800,51.967800,51.169100,51.617100,2040896
2017-11-10,51.714500,51.812000,50.653800,51.042400,2438477
2017-11-13,51.071600,51.461300,50.769800,50.857300,2336625
2017-11-14,50.886600,51.198200,49.941700,50.048900,2921650
2017-11-15,49.824800,49.854000,49.211100,49.513100,2611417
2017-11-16,49.532600,49.698200,49.026100,49.337800,2175526
2017-11-17,49.444900,49.454700,48.993800,49.357200,1526547
2017-11-20,49.337800,49.669000,49.084500,49.513100,1964252
2017-11-21,49.873500,50.019600,48.782500,48.899400,2348075
2017-11-22,49.162400,49.328000,48.899400,49.269600,2233007
2017-11-24,49.513100,50.009900,49.503400,49.717700,1056003
2017-11-27,49.483900,49.707900,48.363700,48.724100,2638137
2017-11-28,48.763000,49.072800,48.392900,48.763000,1853957
2017-11-29,48.616900,49.133200,48.470800,49.123500,2074752
2017-11-30,49.318300,50.721000,49.313400,50.555400,4323133
2017-12-01,50.915800,51.042400,50.253400,50.759900,3260266
2017-12-04,50.779400,51.510000,50.613800,50.935300,3566670
2017-12-05,51.013200,51.217800,50.798900,50.984000,2302913
2017-12-06,50.945000,50.984000,50.112400,50.458000,1733450
2017-12-07,50.467700,51.061900,50.311900,51.052200,1848479
2017-12-08,51.363900,51.743800,51.237200,51.636600,2106694
