Date,Open,High,Low,Close,Volume
2017-10-16,87.695700,88.116700,87.190500,87.319200,349690
2017-10-17,87.289500,87.527300,86.011500,86.189900,768140
2017-10-18,86.437500,87.111200,86.437500,86.784300,569065
2017-10-19,86.645600,87.002200,86.417700,86.923000,422809
2017-10-20,86.685200,87.462900,86.596000,87.200400,546368
2017-10-23,87.170600,87.339100,86.407800,86.497000,379675
2017-10-24,86.784300,87.923600,86.744600,87.656100,619206
2017-10-25,87.358900,87.636300,84.753400,85.684600,894275
2017-10-26,79.968300,81.474200,78.521900,79.948500,3297230
2017-10-27,79.383800,80.285400,77.897800,79.542300,1919711
2017-10-30,80.265500,82.078500,79.973300,81.206700,1281273
2017-10-31,81.929900,82.772000,81.464300,82.613500,1406944
2017-11-01,82.801700,83.321800,81.523700,81.959600,700689
2017-11-02,82.108200,82.217200,80.939200,81.464300,853196
2017-11-03,81.811000,81.820900,80.840100,81.256200,896132
2017-11-06,81.256200,82.692700,81.058200,82.316300,718269
2017-11-07,82.494600,83.841900,81.897700,82.752200,851322
2017-11-08,82.663000,82.732400,81.196800,82.653100,388736
2017-11-09,82.286500,82.573800,80.701400,81.315700,429507
2017-11-10,80.810400,82.494600,80.468600,82.355900,565187
2017-11-13,82.157800,83.505100,81.952000,83.158400,847009
2017-11-14,82.861100,83.217800,81.944800,82.128000,842432
2017-11-15,81.850600,81.890300,80.889700,81.266100,473132
2017-11-16,81.484100,82.286500,81.186900,81.642600,334734
2017-11-17,81.751600,82.118100,81.256200,81.880400,517693
2017-11-20,81.830800,82.881000,81.830800,82.464900,338208
2017-11-21,82.821500,83.019700,82.098300,82.623400,456258
2017-11-22,82.544100,83.019700,81.999200,82.385600,402802
2017-11-24,82.385600,82.791800,82.118100,82.147900,196479
2017-11-27,82.336100,83.371400,81.820900,82.326200,720583
2017-11-28,82.435200,83.237600,82.048800,82.554000,651793
2017-11-29,82.762100,82.999800,81.702000,82.167700,746138
2017-11-30,82.237000,83.445700,81.781300,83.356500,970436
2017-12-01,83.445700,84.040100,81.711900,83.792400,862692
2017-12-04,84.594900,84.961400,82.603600,82.653100,766560
2017-12-05,82.514400,82.930500,81.236400,81.236400,542218
2017-12-06,81.236400,81.622800,80.627100,81.028400,533216
2017-12-07,81.305800,82.385600,81.246300,82.336100,643537
2017-12-08,82.999800,82.999800,81.533600,81.692100,562209
2017-12-11,81.385000,81.652400,80.681600,81.404800,732307
2017-12-12,81.385000,81.642600,80.919400,81.385000,426951
2017-12-13,81.751600,82.435200,81.087800,81.870500,732399
2017-12-14,81.910100,82.375700,80.830200,80.919400,586040
2017-12-15,81.544800,82.140300,81.187400,81.673800,1256846
2017-12-18,82.269400,82.825300,81.822700,81.951700,855951
2017-12-19,81.862400,81.862400,79.450300,79.480100,1188703
2017-12-20,79.797700,80.859800,79.445300,80.403200,981325
2017-12-21,80.869800,81.147700,80.313900,80.403200,613849
2017-12-22,80.502500,81.455400,79.658800,79.748100,348199
2017-12-26,79.698500,80.174900,79.420500,79.797700,251455
2017-12-27,80.065700,80.174900,79.400700,79.410600,479320
2017-12-28,79.658800,80.119800,78.090400,78.973800,1124103
2017-12-29,79.410600,79.698500,78.239300,78.973800,662893
2018-01-02,79.480100,79.480100,78.606600,79.321300,645412
2018-01-03,79.629000,80.315000,79.073100,79.658800,1117395
2018-01-04,80.026000,80.884700,79.758000,80.770500,1211672
2018-01-05,81.177500,81.837600,80.502500,80.969000,851091
2018-01-08,80.750700,81.098100,80.323800,80.641500,539096
2018-01-09,80.949200,83.281900,80.562100,82.319000,925557
2018-01-10,82.150300,82.735900,81.524900,81.991400,851544
2018-01-11,81.991400,83.927100,81.991400,83.758300,987916
2018-01-12,83.698800,84.641800,83.142900,84.413500,904205
2018-01-16,84.681500,85.366400,83.020200,83.450600,652751
2018-01-17,84.016400,84.016400,82.934400,83.589600,741002
2018-01-18,83.678900,84.105700,83.133000,83.430800,554452
2018-01-19,83.768300,85.644300,83.361300,85.594700,890243
2018-01-22,85.227400,85.455700,83.937000,85.167900,477538
2018-01-23,85.028900,85.028900,84.085900,84.721200,675667
2018-01-24,85.088500,85.942100,84.294300,84.949500,487044
2018-01-25,85.416000,85.664200,84.373800,84.721200,345438
2018-01-26,85.217500,85.768400,84.721200,85.733700,594863
2018-01-29,85.664200,86.428500,85.525200,86.041400,590718
2018-01-30,85.545100,86.001700,84.810500,84.810500,527312
2018-01-31,84.999100,86.179400,84.880000,85.475600,902450
2018-02-01,85.207600,86.349100,84.165300,84.542500,528543
2018-02-02,83.847700,83.980300,80.820100,81.247000,896471
2018-02-05,80.889600,81.743300,78.427900,78.527200,962300
2018-02-06,77.077900,80.333700,76.194500,79.519800,1132197
2018-02-07,79.152500,80.601800,79.152500,79.370900,578408
2018-02-08,79.331200,79.648800,76.670900,76.750300,894005
