Date,Open,High,Low,Close,Volume
2017-10-16,235.822100,237.691600,235.822100,236.891800,399569
2017-10-17,237.741600,238.131400,235.462200,235.922000,551549
2017-10-18,236.491900,237.261700,235.032300,235.722100,723547
2017-10-19,236.491900,236.641900,234.562400,236.022000,861653
2017-10-20,236.911800,238.271500,234.422400,235.292200,722378
2017-10-23,236.062000,238.791300,234.842300,237.251700,496431
2017-10-24,238.081500,239.491200,236.002000,239.491200,233684
2017-10-25,237.791600,239.211200,235.319200,237.841600,343346
2017-10-26,237.571600,242.980300,237.571600,240.351000,454779
2017-10-27,240.650900,245.329700,239.721100,244.370000,328737
2017-10-30,244.210000,244.400000,240.690900,242.690400,282136
2017-10-31,242.450400,242.990300,239.661100,240.201000,346388
2017-11-01,240.480900,240.510900,233.392700,233.912500,506955
2017-11-02,233.002800,233.972500,225.924500,226.844300,638043
2017-11-03,226.164400,229.453600,225.654600,229.213700,426751
2017-11-06,228.373900,230.523400,227.174200,227.584100,292320
2017-11-07,227.644100,229.553600,226.204400,229.273700,349318
2017-11-08,229.613600,231.233200,228.398900,230.423400,318582
2017-11-09,230.523400,232.432900,229.603600,231.893000,286728
2017-11-10,230.913300,231.353200,227.054200,229.003700,341895
2017-11-13,229.093700,237.621600,227.604100,237.011800,372582
2017-11-14,236.162000,238.111500,234.522400,236.721800,251195
2017-11-15,236.741800,237.751600,234.412400,234.602400,343775
2017-11-16,235.822100,239.681100,235.822100,239.391200,189874
2017-11-17,238.261500,240.111000,236.346900,238.591400,216265
2017-11-20,239.381200,240.321000,237.671600,239.881100,184623
2017-11-21,241.160800,242.205500,239.231200,240.051000,240625
2017-11-22,240.790800,241.025800,237.581600,238.841300,306551
2017-11-24,239.101300,242.560400,239.101300,242.230500,96235
2017-11-27,243.350200,244.010100,241.950600,243.230200,206181
2017-11-28,244.220000,246.519400,242.980300,243.190300,285863
2017-11-29,242.910300,244.459900,238.751300,242.530400,429559
2017-11-30,243.370200,243.660100,239.891100,241.120800,464642
2017-12-01,241.540700,241.890600,235.942000,238.041500,413513
2017-12-04,238.581400,239.086300,229.543600,229.683600,493998
2017-12-05,231.043200,235.177200,229.783500,231.833000,574030
2017-12-06,231.363200,234.272400,230.913300,234.012500,497174
2017-12-07,234.892300,241.030800,234.892300,238.741300,660757
2017-12-08,227.434100,230.823300,221.145700,226.504400,1375477
2017-12-11,226.884300,228.913800,226.004500,228.393900,774286
2017-12-12,229.603600,230.114700,227.744000,229.603600,735174
2017-12-13,228.823800,230.323400,223.865000,224.134900,637059
2017-12-14,223.835000,226.084500,221.855500,224.804800,651934
2017-12-15,226.634300,229.773500,225.689600,229.243700,696259
2017-12-18,229.693600,230.673300,223.585100,224.005000,629246
2017-12-19,224.424900,228.343900,223.325100,223.825000,546185
2017-12-20,223.875000,225.624600,222.975200,224.554800,420474
2017-12-21,224.384900,225.614600,221.645500,221.715500,343287
2017-12-22,221.195700,222.525300,218.896200,219.746000,219646
2017-12-26,219.306100,221.105700,218.246400,220.385900,215150
2017-12-27,220.905700,222.155400,220.285900,221.135700,198843
2017-12-28,221.485600,221.955500,218.811200,220.125900,228168
2017-12-29,220.355900,221.355600,217.816500,217.826500,286315
2018-01-02,217.866500,222.915200,217.066700,220.565800,368368
2018-01-03,220.775800,226.954200,220.775800,226.684300,589499
2018-01-04,227.584100,228.568800,223.115200,223.495100,561320
2018-01-05,226.194400,230.753300,226.134400,230.443400,799003
2018-01-08,230.243400,232.013000,229.323700,231.593100,390721
2018-01-09,231.963000,235.702100,231.193200,234.192500,481891
2018-01-10,233.032700,234.802300,228.223900,230.933300,564520
2018-01-11,230.223400,231.173200,227.624100,228.583800,660263
2018-01-12,228.823800,231.253200,225.864500,230.783300,352605
2018-01-16,231.693100,234.012500,229.093700,230.903300,488489
2018-01-17,232.292900,235.392200,231.063200,235.132200,735725
2018-01-18,235.582100,236.162000,233.952500,235.462200,578305
2018-01-19,235.762100,241.480700,235.762100,240.590900,447729
2018-01-22,240.700900,243.950500,240.610900,241.280800,490980
2018-01-23,241.670800,242.160700,237.741200,238.671100,431154
2018-01-24,238.971100,242.570700,238.231200,239.301000,365424
2018-01-25,240.180900,243.840500,240.180900,243.760500,339242
2018-01-26,244.160500,245.690300,242.130700,245.550300,221386
2018-01-29,246.030200,247.680000,243.190600,243.570500,313367
2018-01-30,240.760900,244.975400,240.130900,242.830600,380607
2018-01-31,242.690600,245.070300,241.180800,244.640400,524218
2018-02-01,243.320600,245.340300,240.940800,243.580500,443670
2018-02-02,241.150800,243.900500,240.031000,241.290800,1079721
2018-02-05,241.130800,242.470700,230.962100,230.962100,593555
2018-02-06,227.452500,231.372000,223.792900,229.252300,462711
2018-02-07,228.322400,233.231800,227.022500,230.442100,393066
2018-02-08,230.012200,231.222000,222.793000,223.143000,618384
2018-02-09,222.243100,228.702300,219.053500,226.732600,555656
2018-02-12,227.752400,229.802200,224.652800,226.732600,450687
2018-02-13,226.602600,226.992500,224.547800,225.792700,363222
2018-02-14,224.772800,229.952200,223.972900,229.762200,323975
2018-02-15,230.522100,232.531900,229.022300,232.501900,263737
2018-02-16,232.871800,235.191500,231.452000,232.441900,418697
2018-02-20,231.482000,233.401800,229.532200,230.342100,306038
2018-02-21,230.912100,232.791800,229.012300,229.112300,389726
2018-02-22,230.632100,232.391900,227.522500,227.942400,390406
2018-02-23,229.362300,230.762100,227.472500,230.512100,243325
2018-02-26,230.482100,233.311800,228.032400,232.811800,305793
2018-02-27,233.031800,234.171700,231.752000,232.151900,242004
2018-02-28,232.971800,234.869100,230.462100,230.492100,361238
2018-03-01,230.262100,230.532100,224.672800,226.842600,443480
2018-03-02,226.672600,234.751600,226.672600,234.351600,428537
2018-03-05,232.911800,237.311300,230.212100,236.471400,406597
2018-03-06,236.551400,241.560800,234.562600,240.370900,535489
2018-03-07,238.391200,246.470200,237.901200,246.200200,690142
2018-03-08,247.680000,250.519700,245.240300,248.549900,658314
2018-03-09,251.499600,260.228500,247.150100,251.399600,1196670
2018-03-12,251.969500,252.529400,240.430900,240.920900,940617
2018-03-13,241.320800,242.560700,234.581600,236.831300,691274
2018-03-14,236.821300,238.641100,232.871800,233.861700,574892
2018-03-15,234.331600,234.331600,229.617200,233.981700,464359
2018-03-16,233.851700,236.821300,231.552000,235.661500,565272
2018-03-19,235.481500,236.611400,229.452200,232.821800,534322
2018-03-20,233.681700,235.011600,230.357100,231.991900,374583
2018-03-21,232.551900,232.891800,228.172400,228.312400,525980
2018-03-22,227.032500,228.417400,224.452800,224.752800,419004
2018-03-23,225.702700,227.042500,218.093600,218.713500,527964
2018-03-26,220.073400,226.972500,219.703400,226.812600,862562
2018-03-27,226.902500,228.882300,223.473000,225.062800,543198
2018-03-28,225.522700,226.592600,221.383200,225.122800,574411
2018-03-29,226.092600,231.472000,225.342700,228.782300,383539
2018-04-02,227.982400,228.664800,220.473300,221.643200,633400
2018-04-03,221.903200,222.033100,218.943500,221.283200,406916
2018-04-04,220.983300,221.933100,216.443800,221.183200,381936
2018-04-05,222.223100,224.922800,221.333200,223.523000,434780
2018-04-06,222.723100,223.922900,216.913800,217.953600,298060
2018-04-09,218.633500,223.133000,217.123700,219.803400,294770
2018-04-10,222.113100,224.502800,220.593300,223.313000,409572
2018-04-11,221.633200,223.033000,219.873400,220.583300,347258
2018-04-12,220.393300,222.953000,219.973400,220.993300,411730
2018-04-13,221.493200,222.593100,219.513400,221.343200,580011
2018-04-16,224.102900,228.442400,221.633200,227.972400,485357
2018-04-17,229.082300,229.847200,226.172600,227.312500,415572
2018-04-18,227.562500,228.982300,225.022800,226.962500,358179
2018-04-19,226.552600,228.042400,224.092900,225.192800,262042
2018-04-20,225.222800,226.542600,222.693100,225.092800,468632
2018-04-23,226.522600,226.652600,224.292900,225.532700,300871
2018-04-24,226.702600,227.772400,221.693200,223.203000,403712
2018-04-25,222.323100,227.702500,220.873300,227.562500,437930
2018-04-26,227.702500,230.892100,227.252500,229.572200,302236
2018-04-27,229.322300,231.732000,228.372400,230.712100,250627
2018-04-30,231.921900,232.401900,228.512400,228.682300,333727
2018-05-01,228.792300,230.782100,227.842400,230.062200,285100
2018-05-02,229.382200,230.102200,226.427600,226.822600,269204
2018-05-03,224.702800,226.822600,222.633100,225.252700,379847
2018-05-04,224.392900,227.802400,222.113100,226.532600,216442
2018-05-07,227.432500,228.542300,225.012800,225.542700,294788
2018-05-08,226.012700,228.822300,224.992800,226.772600,288096
2018-05-09,226.602600,227.682500,224.042900,226.462600,324594
2018-05-10,227.492500,231.542000,226.442600,231.392000,222235
2018-05-11,231.072000,234.411600,231.072000,234.291700,293215
2018-05-14,234.251700,236.571400,234.246700,235.141600,474637
