Date,Open,High,Low,Close,Volume
2017-10-16,84.657900,85.723600,84.386500,85.703900,2217325
2017-10-17,85.832200,85.832200,84.776300,84.934200,1450451
2017-10-18,85.190700,85.624900,84.815800,85.516400,1167613
2017-10-19,84.677600,86.345300,84.465400,86.325600,2045149
2017-10-20,87.391300,88.491600,87.233400,88.486700,3763139
2017-10-23,88.427500,88.812300,87.835400,88.536000,2221150
2017-10-24,88.753100,88.812300,87.618300,88.338700,2685213
2017-10-25,89.897800,90.785900,88.782700,89.621500,5992539
2017-10-26,89.799100,91.496400,89.779400,91.299100,3210078
2017-10-27,91.447100,91.753000,90.785900,91.555600,2235471
2017-10-30,90.884600,92.167400,90.884600,91.210300,1847616
2017-10-31,91.407600,91.772700,90.790900,90.963500,2184743
2017-11-01,91.437200,91.762900,90.203700,90.687200,1701786
2017-11-02,90.282700,91.466800,89.799100,91.230000,1337077
2017-11-03,90.874700,91.180600,90.213600,90.391200,2052020
2017-11-06,90.637900,91.151000,90.124800,91.082000,1369932
2017-11-07,91.072100,91.338500,88.772900,88.930700,1846614
2017-11-08,88.615000,88.802400,87.411100,87.795900,2240863
2017-11-09,87.213700,87.450500,85.664400,86.947300,2148010
2017-11-10,86.436100,86.773200,86.029700,86.396500,1591738
2017-11-13,85.871100,86.426200,85.266300,86.198200,2370429
2017-11-14,85.682700,85.846300,84.671500,85.256400,3369479
2017-11-15,84.443500,87.199500,84.433600,86.872300,2842782
2017-11-16,87.159800,87.789300,86.188300,86.396500,2017556
2017-11-17,86.178400,87.467100,86.138700,87.070600,1687332
2017-11-20,87.229200,87.695100,86.921900,87.506800,1602828
2017-11-21,88.071900,88.270100,86.817800,87.189600,1298824
2017-11-22,87.219300,87.375600,86.346900,86.505500,1265188
2017-11-24,87.040800,87.040800,86.485700,86.624500,506444
2017-11-27,86.574900,86.624500,85.816500,86.118900,1629468
2017-11-28,86.465900,89.073100,85.950400,88.974000,2161669
2017-11-29,89.796800,91.511900,88.954200,90.183400,3229402
2017-11-30,90.877400,92.611200,90.619600,91.204500,3712037
2017-12-01,91.383000,91.967900,88.904600,91.918300,2647697
2017-12-04,93.623400,95.407900,93.345900,94.069500,3425688
2017-12-05,92.949300,94.793200,92.909700,93.098000,2262408
2017-12-06,92.810500,93.375500,92.305000,93.058400,1465961
2017-12-07,92.711400,94.426400,92.513100,94.248000,1745695
2017-12-08,94.674300,94.961800,93.365700,94.961800,1701784
2017-12-11,95.169900,95.259200,94.406600,95.140200,1404349
2017-12-12,95.378100,95.834200,95.060900,95.378100,1828441
2017-12-13,95.417800,95.566500,93.881200,93.901000,1906983
2017-12-14,94.178600,94.634600,93.038500,93.246700,2001512
2017-12-15,94.277700,96.468600,94.029900,95.477300,4266613
2017-12-18,97.152700,99.085800,96.751200,98.451300,3005451
2017-12-19,98.937100,99.026300,97.806900,97.886300,2461417
2017-12-20,98.570300,98.570300,97.460000,97.737600,2031218
2017-12-21,97.945700,98.867700,97.856500,98.659500,1581837
2017-12-22,99.135400,100.553000,98.758600,99.631000,2065547
2017-12-26,99.432800,99.730200,98.407000,99.056100,1170664
2017-12-27,98.768600,99.046100,98.362100,98.887500,1183650
2017-12-28,99.224600,99.710300,98.778500,99.432800,1040945
2017-12-29,99.759900,99.759900,98.699200,98.719000,1119438
2018-01-02,99.214700,99.333600,97.906100,98.748700,1663682
2018-01-03,98.639700,98.917300,97.896200,98.580200,2323687
2018-01-04,99.492300,101.277700,98.828000,100.543100,2149105
2018-01-05,100.701700,100.820700,99.869000,100.553000,2058451
2018-01-08,100.543100,100.572800,99.641000,99.928400,1763394
2018-01-09,100.176300,101.088300,99.769800,100.810800,2164186
2018-01-10,100.810800,102.803400,100.424100,102.248200,2620628
2018-01-11,102.595200,103.556800,102.010300,103.517100,2177735
2018-01-12,104.012800,105.480000,103.655900,104.518400,2298242
2018-01-16,105.083500,105.549400,102.843000,103.517100,2675501
2018-01-17,104.102000,104.627500,102.357300,103.487400,2287310
2018-01-18,103.527100,103.735100,102.238300,102.515900,2638340
2018-01-19,101.812000,103.507200,101.227100,103.477500,2928947
2018-01-22,103.427900,104.627500,102.852900,104.577900,2407015
2018-01-23,104.290400,105.004200,102.971900,104.796000,2904127
2018-01-24,103.348600,105.579200,103.130500,104.349900,4170639
2018-01-25,104.647300,104.984300,102.793500,103.358500,2615679
2018-01-26,103.774900,104.072300,102.753800,103.993000,3036485
2018-01-29,103.636100,104.855500,103.437800,103.695600,2258030
2018-01-30,103.199900,104.001900,102.565400,102.575400,1821833
2018-01-31,102.634800,103.556700,102.486100,103.061100,2231112
2018-02-01,102.872800,103.844300,102.129300,103.814600,1754618
2018-02-02,103.418000,103.973200,100.632300,100.691800,1826633
2018-02-05,99.670700,101.187500,94.753600,96.161300,3056413
2018-02-06,94.010100,97.945700,92.335700,97.588900,3956930
2018-02-07,97.063400,98.768600,97.043600,97.271600,2481284
2018-02-08,97.420300,97.479800,90.808000,91.006300,3962481
2018-02-09,91.921300,93.096200,88.366800,91.622600,5557752
2018-02-12,92.757700,96.133100,92.518700,94.778900,2766530
2018-02-13,94.191500,95.097600,93.255600,94.898400,2109197
2018-02-14,94.191500,97.049100,94.191500,96.959500,2506013
2018-02-15,97.865600,98.891100,96.859900,98.243900,2089188
2018-02-16,97.845600,99.837000,97.756000,99.100200,2136014
2018-02-20,98.343500,99.329200,97.656500,98.034800,2388524
2018-02-21,97.556900,98.642200,96.939600,96.969400,2834083
2018-02-22,97.546900,98.124400,96.013600,96.252600,1731218
2018-02-23,96.939600,98.632200,96.660800,98.612300,1351945
2018-02-26,98.761700,100.344800,98.373400,100.314900,2104708
2018-02-27,100.076000,101.226000,98.791500,98.821400,1797136
2018-02-28,99.548300,100.046100,97.477200,97.507100,1511331
2018-03-01,97.586800,98.672100,95.456000,96.093200,2135884
2018-03-02,95.446100,96.491500,93.861200,96.302300,1878647
2018-03-05,95.645200,97.756000,95.187200,97.477200,2321744
2018-03-06,98.044800,98.044800,96.162900,97.616600,1768625
2018-03-07,96.292400,97.387600,95.824400,97.208400,2099606
2018-03-08,97.795900,97.965100,96.212700,97.726200,2161833
2018-03-09,98.582400,100.464300,98.482900,100.354800,1880184
2018-03-12,100.324900,100.753000,99.712500,100.026200,1745252
2018-03-13,100.593700,101.004400,98.005000,98.393300,2115578
2018-03-14,99.030500,99.169900,96.272500,96.780300,1992812
2018-03-15,97.417500,98.821400,97.188500,97.626600,1971874
2018-03-16,97.895400,99.906700,97.666400,98.930900,2735677
2018-03-19,98.612300,98.930900,96.711600,98.224000,1654643
2018-03-20,98.512800,99.090200,97.935300,98.243900,1270892
2018-03-21,98.353400,99.408900,97.606700,97.756000,1436993
2018-03-22,96.581100,96.979400,93.942600,94.241300,2300370
2018-03-23,94.549900,95.187200,91.991000,91.991000,3220823
2018-03-26,93.703600,94.828700,92.259900,94.659500,2854158
2018-03-27,95.187200,95.933800,92.389300,93.215700,2037419
2018-03-28,93.444700,94.838700,92.807500,93.862900,2026349
2018-03-29,94.291100,96.033500,93.952500,95.406200,2922298
2018-04-02,95.117500,95.316600,91.722200,93.345200,2824216
2018-04-03,93.853000,95.426100,93.345200,95.027900,2715265
2018-04-04,93.225700,96.162900,93.175900,95.933900,2038681
2018-04-05,96.889800,97.646500,96.372000,97.098900,1996250
2018-04-06,96.312300,96.760400,93.394900,94.311000,3041873
2018-04-09,95.067700,97.178500,94.759000,95.087600,1689829
2018-04-10,96.212700,96.919700,95.485900,96.401900,2073822
2018-04-11,95.466000,96.367100,94.774000,94.938300,1668477
2018-04-12,95.904100,97.178500,95.869200,96.461600,2345572
2018-04-13,97.487200,97.935300,95.515700,95.973800,1999653
2018-04-16,97.039100,97.258200,96.093200,96.481600,2299999
2018-04-17,97.278100,97.795900,96.755400,97.059100,2569535
2018-04-18,97.437400,98.263800,96.630900,96.720500,1873411
2018-04-19,96.840000,98.293700,96.840000,97.925300,2431373
2018-04-20,98.154300,98.652100,96.969400,97.556900,2121450
2018-04-23,97.746100,97.960100,96.411900,97.079000,2390251
2018-04-24,97.756000,98.721800,96.043500,96.999300,2660466
2018-04-25,93.643900,94.669400,91.274100,92.359400,6256693
2018-04-26,92.498800,92.877200,91.075000,91.264200,4205060
2018-04-27,91.294100,92.140400,90.808600,91.323900,2252633
2018-04-30,91.742100,92.249900,90.198800,90.228700,2627327
2018-05-01,89.959800,90.149000,88.416500,89.282800,3944162
2018-05-02,89.442100,89.939900,88.585800,88.794900,3184168
2018-05-03,88.446400,88.446400,86.574500,87.540300,4507645
2018-05-04,86.962800,89.432100,86.594400,88.675400,2138155
2018-05-07,88.864600,89.162300,88.147700,88.536000,2371606
2018-05-08,89.332600,95.466000,89.332600,89.790600,6228937
2018-05-09,90.527400,91.881500,90.149000,91.712200,2495566
2018-05-10,91.712200,92.827400,91.124800,92.269800,3154946
2018-05-11,92.310000,93.550000,92.080000,92.630000,2217266
2018-05-14,93.040000,93.520000,92.750000,93.190000,2108523
2018-05-15,93.000000,95.725000,93.000000,94.650000,3078411
2018-05-16,94.680000,96.740000,94.500000,95.750000,4249419
2018-05-17,95.940000,97.200000,95.160000,96.740000,2221020
2018-05-18,96.570000,96.980000,96.200000,96.430000,2169947
2018-05-21,97.330000,97.870000,96.430000,96.540000,2874177
2018-05-22,96.570000,97.255000,96.520000,96.740000,2812505
2018-05-23,96.170000,96.470000,94.840000,95.670000,2381396
2018-05-24,95.120000,95.700000,93.820000,95.330000,2797269
2018-05-25,95.160000,95.330000,94.270000,94.810000,1487603
2018-05-29,93.480000,93.480000,90.750000,91.660000,2169000
2018-05-30,92.370000,93.430000,92.060000,93.210000,2394221
2018-05-31,93.050000,94.240000,92.470000,94.000000,3516314
2018-06-01,94.940000,95.280000,94.130000,94.770000,1758385
2018-06-04,95.380000,95.700000,95.020000,95.440000,1784647
2018-06-05,94.880000,95.129000,93.380000,94.350000,1750173
2018-06-06,94.690000,96.520000,94.635000,96.460000,2230917
2018-06-07,96.900000,97.820000,96.200000,96.760000,2101769
2018-06-08,96.610000,97.070000,95.640000,96.970000,1851921
2018-06-11,97.090000,97.530000,96.200000,96.260000,1759930
2018-06-12,96.600000,96.670000,95.580000,96.270000,1983814
2018-06-13,96.470000,97.210000,95.880000,96.010000,1672326
2018-06-14,97.680000,98.250000,95.890000,96.280000,3145967
2018-06-15,97.170000,97.640000,96.400000,97.260000,4260533
2018-06-18,96.370000,97.510000,95.890000,97.430000,1647742
2018-06-19,96.080000,96.530000,95.676000,96.340000,2640357
2018-06-20,97.100000,97.360000,95.620000,95.700000,2401980
2018-06-21,95.220000,95.950000,94.100000,95.260000,1806522
2018-06-22,96.130000,96.200000,94.930000,95.010000,2066266
2018-06-25,94.600000,94.970000,93.580000,94.480000,1750158
2018-06-26,94.680000,94.680000,93.280100,93.740000,1511780
2018-06-27,93.590000,94.380000,92.310000,92.330000,2520397
2018-06-28,92.320000,92.830000,91.520000,92.450000,1444839
2018-06-29,93.250000,93.740000,91.860000,91.900000,2478897
2018-07-02,92.220000,93.860000,91.930000,93.780000,2460428
2018-07-03,93.990000,94.160000,92.840000,92.940000,871070
2018-07-05,93.490000,93.500000,92.476700,92.660000,1447715
2018-07-06,92.610000,93.430000,92.021000,92.900000,1359103
2018-07-09,94.900000,96.810000,93.785000,96.560000,3123288
2018-07-10,96.740000,97.120000,95.640000,96.010000,1518908
2018-07-11,95.000000,95.890000,95.000000,95.320000,1264395
2018-07-12,95.990000,96.450000,95.080000,95.240000,2539316
2018-07-13,94.950000,95.200000,93.560000,94.590000,1952659
2018-07-16,94.660000,96.000000,94.660000,95.910000,1751407
2018-07-17,96.100000,96.700000,95.670000,95.980000,1700751
2018-07-18,95.910000,97.240000,95.800000,97.090000,1870506
2018-07-19,95.950000,96.700000,94.354600,95.370000,2707498
2018-07-20,98.360000,99.190000,97.060000,97.230000,5980838
2018-07-23,97.290000,99.670000,97.270100,99.350000,2986059
2018-07-24,100.000000,100.280000,98.540000,98.960000,3389028
2018-07-25,99.040000,99.110000,97.630000,98.920000,2064974
2018-07-26,99.120000,99.530000,96.340000,96.480000,5637360
2018-07-27,96.740000,98.500000,94.340000,94.470000,4732621
2018-07-30,94.500000,95.850000,93.660000,93.770000,2974384
2018-07-31,94.330000,94.580000,93.460000,94.320000,3616921
2018-08-01,94.510000,95.710000,94.510000,95.190000,3479720
2018-08-02,94.570000,95.870000,94.285000,95.770000,2025960
2018-08-03,95.540000,96.760000,95.360000,96.680000,1916929
2018-08-06,96.520000,97.010000,95.880000,96.530000,1662340
2018-08-07,96.790000,97.980000,96.570000,97.310000,2465260
2018-08-08,97.260000,97.870000,97.010000,97.630000,1601065
2018-08-09,97.500000,98.110000,97.350000,97.620000,1276778
2018-08-10,96.640000,96.960000,95.890000,96.100000,1810873
2018-08-13,96.120000,96.780800,95.750000,95.810000,1518116
2018-08-14,96.060000,98.230000,96.060000,97.800000,1950801
2018-08-15,96.880000,97.570000,96.300000,97.260000,2441472
2018-08-16,97.900000,99.280000,97.560000,98.920000,2112038
2018-08-17,98.890000,99.440000,98.610000,99.170000,1448549
