Date,Open,High,Low,Close,Volume
2017-10-16,193.010000,195.600000,192.210000,193.370000,1187990
2017-10-17,193.460000,196.040000,192.650000,194.270000,805635
2017-10-18,194.720000,196.000000,193.620000,194.230000,775762
2017-10-19,194.230000,196.890000,191.800000,196.850000,928081
2017-10-20,196.670000,201.700000,196.670000,200.880000,2882489
2017-10-23,205.450000,205.990000,202.460000,202.760000,1243710
2017-10-24,202.760000,205.070000,198.435000,203.720000,1112157
2017-10-25,203.000000,203.890000,200.270000,201.750000,1106130
2017-10-26,202.590000,207.650000,199.450000,202.980000,1933352
2017-10-27,225.640000,239.830000,223.560000,235.940000,3295016
2017-10-30,234.350000,243.270000,233.360000,235.570000,1407498
2017-10-31,235.100000,240.660000,235.050000,238.980000,951743
2017-11-01,243.000000,244.600000,232.311000,234.950000,1441566
2017-11-02,235.380000,237.950000,233.000000,233.470000,1037612
2017-11-03,233.850000,242.550000,233.850000,241.350000,1035508
2017-11-06,244.020000,246.830000,238.590000,244.500000,1063586
2017-11-07,245.000000,246.840000,243.660000,246.460000,613531
2017-11-08,246.000000,253.650000,246.000000,252.740000,1080490
2017-11-09,251.800000,254.190000,245.531000,249.630000,1314724
2017-11-10,249.380000,251.015000,246.260000,249.460000,927592
2017-11-13,249.290000,257.600000,248.290000,253.730000,952440
2017-11-14,251.780000,256.100000,251.000000,254.020000,948700
2017-11-15,252.240000,253.640000,243.000000,249.190000,1465138
2017-11-16,251.760000,255.980000,249.175000,254.920000,1048930
2017-11-17,254.740000,255.774000,251.500000,253.890000,666787
2017-11-20,254.640000,258.610000,253.670000,255.510000,718196
2017-11-21,257.670000,258.875000,252.030000,256.430000,1303833
2017-11-22,255.410000,257.350000,251.570000,254.380000,804953
2017-11-24,254.320000,255.729000,253.440000,254.760000,285873
2017-11-27,255.780000,263.900000,255.540000,262.420000,1049149
2017-11-28,264.400000,266.407300,259.000000,264.230000,1018251
2017-11-29,264.400000,264.635500,254.020000,258.370000,1336189
2017-11-30,259.960000,262.790000,254.240000,260.880000,1085093
2017-12-01,259.350000,261.000000,244.820000,254.070000,1355083
2017-12-04,257.830000,257.990000,222.740000,225.800000,3879113
2017-12-05,225.020000,233.820000,224.300000,227.360000,2147908
2017-12-06,228.160000,233.738000,225.740000,233.010000,1216430
2017-12-07,236.110000,242.170000,232.495000,241.380000,1218018
2017-12-08,242.720000,245.810000,235.054000,238.430000,1004267
2017-12-11,237.420000,239.020000,232.780000,233.660000,1056901
2017-12-12,234.800000,238.600000,233.880000,234.370000,1010912
2017-12-13,234.530000,237.500000,234.530000,235.630000,739236
2017-12-14,235.810000,237.900000,232.840000,233.800000,980359
2017-12-15,235.340000,235.340000,231.500000,233.550000,1642581
2017-12-18,234.350000,236.920000,232.670000,235.470000,800310
2017-12-19,235.470000,236.530000,234.210000,235.050000,611345
2017-12-20,235.860000,236.244400,232.660000,233.650000,486133
2017-12-21,234.290000,235.130000,217.550000,218.760000,2063336
2017-12-22,216.370000,224.010000,212.860000,223.120000,1155192
2017-12-26,222.360000,224.420000,220.260000,223.540000,445999
2017-12-27,223.220000,229.010000,223.120000,226.450000,706561
2017-12-28,227.790000,227.790000,222.611000,226.480000,612179
2017-12-29,225.990000,227.660000,222.090000,222.190000,560243
2018-01-02,222.610000,226.190000,220.360000,224.620000,979676
2018-01-03,226.060000,231.480000,225.010000,231.200000,924662
2018-01-04,234.900000,235.660000,230.250000,233.300000,1363030
2018-01-05,234.880000,243.300000,234.220000,241.070000,1569541
2018-01-08,242.000000,250.990000,241.040000,248.900000,2066956
2018-01-09,250.000000,253.640000,250.000000,251.440000,1212424
2018-01-10,249.150000,250.890000,243.280000,248.310000,874823
2018-01-11,248.000000,253.200000,246.010000,252.910000,722535
2018-01-12,254.100000,259.950000,250.010000,258.430000,893102
2018-01-16,262.120000,268.175000,260.561000,263.880000,1198294
2018-01-17,265.160000,273.600000,264.250000,272.250000,1174837
2018-01-18,272.250000,272.690000,266.510000,270.700000,1088463
2018-01-19,268.100000,269.750000,263.200000,269.460000,1231386
2018-01-22,269.640000,271.730000,258.920000,267.100000,1147212
2018-01-23,267.000000,276.990000,266.880000,272.160000,973433
2018-01-24,273.520000,274.390000,267.600000,272.280000,798882
2018-01-25,273.700000,276.230000,270.000000,273.560000,566317
2018-01-26,275.160000,287.320000,273.270000,283.970000,1132636
