Date,Open,High,Low,Close,Volume
2017-10-16,76.900000,77.378100,76.607300,77.300100,1400456
2017-10-17,75.934200,76.519500,74.734100,76.168300,3535673
2017-10-18,76.256100,76.695200,76.041500,76.070700,2249476
2017-10-19,75.485400,76.285400,75.456100,76.119500,2168542
2017-10-20,76.558600,77.114700,76.285400,77.007400,2560550
2017-10-23,77.104900,77.163500,76.514700,76.568300,2196924
2017-10-24,76.997600,78.187900,76.987800,77.641500,3107856
2017-10-25,77.504900,77.748800,76.422000,77.056100,2311198
2017-10-26,77.563500,77.992800,77.270800,77.563500,1642770
2017-10-27,77.534200,78.041500,77.207400,77.826900,1987626
2017-10-30,77.709800,78.470800,77.251300,77.300100,3741342
2017-10-31,76.041500,79.514800,75.729300,78.070800,4955367
2017-11-01,78.909900,80.334300,78.831800,79.524500,3680458
2017-11-02,79.662100,79.947100,77.966700,78.020700,3227141
2017-11-03,77.794700,77.883100,75.760100,76.762600,4477267
2017-11-06,76.762600,77.293400,76.310500,76.969000,2239793
2017-11-07,77.057500,77.627600,76.821600,77.322900,1454311
2017-11-08,77.067300,77.853600,76.605500,77.696400,2281816
2017-11-09,77.372000,78.128800,76.467800,76.526700,2957064
2017-11-10,76.566100,76.743000,76.153200,76.585700,1380391
2017-11-13,76.369500,76.821600,76.182700,76.605400,1393571
2017-11-14,76.163100,76.340000,75.573400,75.573400,1844785
2017-11-15,75.160500,75.288300,74.305400,74.570800,2029864
2017-11-16,74.836200,75.484900,74.836200,75.131100,1824814
2017-11-17,74.688800,74.698600,74.128500,74.344800,2965255
2017-11-20,74.561000,74.678900,74.207200,74.393900,2934168
2017-11-21,74.787000,75.022900,74.531500,74.993500,1802331
2017-11-22,75.022900,75.357100,74.875000,74.914800,995281
2017-11-24,75.062300,75.062300,74.531500,74.620000,698922
2017-11-27,74.639600,74.747700,74.236600,74.236600,1493915
2017-11-28,74.374200,75.720800,74.266100,75.534000,2029079
2017-11-29,75.701100,75.966500,75.052400,75.524200,1839554
2017-11-30,75.661800,76.654500,75.602800,76.448100,2725330
2017-12-01,76.654500,77.072200,75.091700,76.369500,2263985
2017-12-04,76.969000,77.263900,75.091700,75.101600,2329218
2017-12-05,75.065700,75.308000,73.656700,73.666600,3000553
2017-12-06,74.708400,74.954100,73.617400,74.492200,3000765
2017-12-07,74.354600,76.143400,74.325100,75.937000,3538475
2017-12-08,75.966500,76.526700,75.691300,75.966500,2363727
2017-12-11,76.284000,76.772500,75.789600,76.438300,3755061
2017-12-12,76.428500,77.106600,76.400900,76.428500,2189309
2017-12-13,76.625000,77.146000,76.212200,76.241700,2148054
2017-12-14,76.340000,76.438300,75.101600,75.131100,1719715
2017-12-15,75.298100,76.448100,75.268700,75.966500,3503663
2017-12-18,76.772500,77.082100,75.661800,75.740400,2747431
2017-12-19,75.946800,75.996000,75.425900,75.543900,1930790
2017-12-20,76.035300,76.212200,75.691300,75.828900,2319027
2017-12-21,76.153200,77.037800,75.838700,76.762600,2076889
2017-12-22,76.939500,76.939500,76.182700,76.182700,1362123
2017-12-26,76.271200,76.379300,75.887900,75.996000,676303
2017-12-27,76.074600,76.349800,75.691300,76.094300,1135454
2017-12-28,76.241700,76.851100,76.104100,76.821600,1083189
2017-12-29,77.558800,78.286100,77.214800,77.657000,3245939
2018-01-02,77.873300,78.158300,76.187600,77.509600,2814918
2018-01-03,77.902800,80.271500,77.509600,80.242000,4255893
2018-01-04,80.291200,80.586000,79.082200,79.386900,3936423
2018-01-05,79.495000,80.025800,78.875800,79.996300,2398900
2018-01-08,79.976600,80.890700,79.613000,80.625300,1818233
2018-01-09,80.468100,81.077500,78.934800,80.576200,2216041
2018-01-10,80.271500,81.264200,79.922600,81.057800,2127301
2018-01-11,81.244500,82.551800,80.920200,82.551800,1897871
2018-01-12,82.718900,82.905600,82.040700,82.797500,2417481
2018-01-16,82.994100,83.053000,81.278900,81.922700,2198454
2018-01-17,82.060300,82.551800,81.853900,82.168400,1379432
2018-01-18,82.256900,82.561600,81.598400,82.129100,2001600
2018-01-19,82.463300,82.964600,82.119300,82.512500,3215005
2018-01-22,82.492800,82.974400,82.080000,82.915400,2413427
2018-01-23,82.522300,83.854100,82.394500,83.662400,2393651
2018-01-24,84.134200,84.144000,82.895800,83.053000,2862229
2018-01-25,83.632900,84.203000,82.495900,83.760700,2592225
2018-01-26,84.035900,85.028600,83.583800,85.009000,1863270
2018-01-29,84.733800,85.333300,83.908100,84.124400,1883793
2018-01-30,83.456000,84.163700,82.885900,83.288900,2478757
2018-01-31,83.868800,84.065400,81.996400,82.532100,2901044
2018-02-01,85.441400,88.311400,85.166200,86.355500,6112747
2018-02-02,85.628200,85.903400,83.446200,83.632900,6100278
2018-02-05,84.203000,84.210200,80.183000,80.183000,5528363
2018-02-06,78.866000,81.853900,78.138700,81.264200,4994543
2018-02-07,80.910400,82.935100,80.192900,80.222400,3908996
2018-02-08,80.409100,80.895600,78.040400,78.050200,3150932
2018-02-09,79.318100,80.202700,77.637400,79.386900,4925807
2018-02-12,80.055300,81.156100,79.848900,80.615500,2789839
2018-02-13,80.065100,80.733400,79.598200,80.428800,1332524
2018-02-14,79.848900,81.441100,79.632600,81.254400,2399575
2018-02-15,81.686800,81.991500,80.379600,81.342800,1516624
2018-02-16,81.244500,82.473100,80.792400,81.372300,2200193
2018-02-20,81.018500,81.618000,80.055300,80.310800,3344556
2018-02-21,80.320600,81.234700,79.868500,80.163400,2219257
2018-02-22,80.625300,81.234700,80.281300,80.477900,1778941
2018-02-23,81.087300,81.244500,80.173200,80.812100,2204900
2018-02-26,80.949700,81.136400,80.143700,80.871100,2855451
2018-02-27,80.782600,81.672100,80.527000,80.556500,2514839
2018-02-28,80.753100,81.097100,79.298500,79.318100,2323493
2018-03-01,79.711300,80.310800,77.853600,78.227100,3527381
2018-03-02,77.804500,78.718600,77.048600,78.335200,3251021
2018-03-05,77.824100,78.944600,77.057500,78.846300,2983457
2018-03-06,79.406600,79.583500,78.354900,79.554000,2658735
2018-03-07,78.620300,79.799700,78.404000,79.642500,2741702
2018-03-08,80.527000,80.556500,79.111700,79.750600,5636039
2018-03-09,80.335200,82.406300,79.978500,82.386500,3155007
