Date,Open,High,Low,Close,Volume
2017-10-16,52.174800,52.486000,51.951200,52.320700,22802389
2017-10-17,52.495800,52.515100,51.659400,51.727500,18614716
2017-10-18,51.941400,52.583300,51.853900,51.941400,21604023
2017-10-19,51.649700,52.447100,51.542700,52.272100,12669710
2017-10-20,52.719400,53.555800,52.554100,53.409900,28407666
2017-10-23,53.244600,53.526700,53.196000,53.400200,18102146
2017-10-24,53.487700,54.032300,53.487700,53.896200,18779387
2017-10-25,53.964300,54.051800,53.361300,53.730800,17096879
2017-10-26,53.925400,54.625600,53.925400,54.090700,15979177
2017-10-27,53.711400,54.499100,53.614100,54.333800,17258583
2017-10-30,53.925400,54.421300,53.789200,54.314400,12249199
2017-10-31,54.411600,54.965900,54.363000,54.596400,14619169
2017-11-01,54.771400,55.277100,54.645000,54.664500,11678320
2017-11-02,54.643000,55.348100,54.202400,55.308900,15630001
2017-11-03,55.083700,55.269800,54.741900,55.181600,10049173
2017-11-06,54.936800,55.260000,54.838900,55.015200,10414893
2017-11-07,55.005400,55.122900,53.536500,53.908600,18679065
2017-11-08,53.663800,53.849800,52.929300,53.135000,24047114
2017-11-09,52.782400,53.066400,52.106700,52.880400,24438825
2017-11-10,52.899900,53.007700,52.675700,52.694300,13671702
2017-11-13,52.410300,52.792200,52.302600,52.606200,13447019
2017-11-14,52.410300,52.978300,52.214500,52.919500,20830063
2017-11-15,52.518000,52.993000,52.376000,52.635500,18238575
2017-11-16,52.831400,53.722500,52.743300,53.467900,26361825
2017-11-17,53.086000,53.330800,52.851000,53.027300,15814821
2017-11-20,52.997900,53.086000,52.733500,52.929300,16943059
2017-11-21,52.958700,53.447400,52.870600,53.389600,13757036
2017-11-22,53.330800,53.487500,52.904800,52.939100,11421659
2017-11-24,53.066400,53.182800,52.880400,52.968500,5386489
2017-11-27,52.899900,53.330800,52.743300,52.831400,11066809
2017-11-28,52.753100,54.731200,52.606200,54.417800,25685169
2017-11-29,54.682200,56.063000,54.545100,55.504800,29631806
