Date,High,Low,Open,Close,Volume,Adj Close
2000-02-22,55.25,54.25,54.5,54.5625,473400.0,34.55183792114258
2000-02-23,54.9375,54.125,54.5625,54.1875,467700.0,34.314361572265625
2000-02-24,54.6875,52.5625,54.1875,54.25,673400.0,34.35395431518555
2000-02-25,54.4375,53.3125,53.875,53.375,699900.0,34.01301956176758
2000-02-28,54.0,52.875,53.875,53.625,291900.0,34.172340393066406
2000-02-29,55.0,53.125,53.125,54.3125,486000.0,34.610450744628906
2000-03-01,54.4375,51.75,54.3125,53.4375,317000.0,34.05284881591797
2000-03-02,53.375,51.125,53.1875,51.5,353200.0,32.81819152832031
2000-03-03,53.25,51.3125,51.5625,52.1875,543900.0,33.25630187988281
2000-03-06,52.8125,52.125,52.125,52.3125,321400.0,33.33594512939453
2000-03-07,53.625,50.25,52.0625,50.4375,329400.0,32.14112091064453
2000-03-08,51.0,48.625,50.75,49.625,392600.0,31.623353958129883
2000-03-09,52.1875,49.1875,49.625,51.6875,583700.0,32.93766403198242
2000-03-10,52.4375,49.5,51.9375,50.0625,276400.0,31.90214729309082
2000-03-13,50.625,49.0,49.5,49.5625,388000.0,31.583513259887695
2000-03-14,50.4375,48.875,49.8125,48.875,409500.0,31.14541244506836
2000-03-15,56.375,49.125,49.125,54.0625,650600.0,34.45112609863281
2000-03-16,58.625,55.4375,56.0,58.4375,844400.0,37.23908233642578
2000-03-17,59.75,57.0,58.375,57.0625,581700.0,36.36286544799805
2000-03-20,57.6875,55.125,57.1875,56.875,486600.0,36.243385314941406
2000-03-21,61.9375,56.75,56.875,60.375,611700.0,38.47374725341797
2000-03-22,59.625,56.375,59.375,57.625,451700.0,36.7213134765625
2000-03-23,59.125,57.0,57.875,58.0,237600.0,36.96028518676758
2000-03-24,59.25,56.75,58.0,56.8125,301200.0,36.20353698730469
2000-03-27,58.1875,56.5,56.875,56.5,311300.0,36.004417419433594
2000-03-28,57.875,55.75,55.875,56.1875,240600.0,35.80527114868164
2000-03-29,59.6875,55.75,55.9375,58.9375,320500.0,37.557708740234375
2000-03-30,62.0,59.0,59.0625,59.6875,359800.0,38.03564453125
2000-03-31,60.5625,58.625,59.9375,58.625,325300.0,37.35856628417969
2000-04-03,61.3125,58.75,58.8125,59.375,480700.0,37.83650207519531
2000-04-04,64.0,59.9375,60.4375,62.0625,563600.0,39.54909896850586
2000-04-05,63.125,60.5,61.5,60.625,315800.0,38.633056640625
2000-04-06,61.9375,60.125,60.375,60.75,361400.0,38.71269226074219
2000-04-07,60.8125,59.1875,60.625,60.1875,202900.0,38.3542594909668
2000-04-10,62.0,60.0,60.125,61.5,229200.0,39.19063949584961
2000-04-11,62.9375,60.9375,61.75,61.3125,268900.0,39.0711669921875
2000-04-12,64.5,61.5625,61.5625,63.875,426600.0,40.70410919189453
2000-04-13,64.75,63.75,64.0,64.0,499100.0,40.78376007080078
2000-04-14,64.375,61.125,64.25,61.5,455900.0,39.19063949584961
2000-04-17,62.25,60.5625,61.375,61.0,298300.0,38.872039794921875
2000-04-18,61.0,59.375,61.0,60.1875,377700.0,38.3542594909668
2000-04-19,61.0,57.25,60.625,58.0625,662900.0,37.000118255615234
2000-04-20,62.9375,58.0,58.0,61.75,625200.0,39.3499641418457
2000-04-24,65.875,61.5625,61.625,64.125,518800.0,40.86342239379883
2000-04-25,67.4375,64.4375,65.125,66.625,701100.0,42.45655059814453
2000-04-26,67.5625,65.25,66.5625,66.25,657900.0,42.21756362915039
2000-04-27,65.6875,64.0625,64.5,64.375,503000.0,41.022735595703125
2000-04-28,66.875,64.5,64.625,65.125,545500.0,41.500675201416016
2000-05-01,68.0,65.5625,66.4375,67.0,476300.0,42.69550323486328
2000-05-02,68.3125,65.9375,67.0625,66.5,504000.0,42.376869201660156
2000-05-03,68.1875,65.875,65.875,67.25,509600.0,42.85481643676758
2000-05-04,67.8125,65.0,67.125,65.0,329300.0,41.421024322509766
2000-05-05,67.75,64.4375,64.75,66.8125,263500.0,42.576011657714844
2000-05-08,67.1875,62.875,67.0625,63.25,399300.0,40.305824279785156
2000-05-09,65.34369659423828,62.5625,64.5,63.5,445100.0,40.465152740478516
2000-05-10,64.25,61.6875,63.625,61.875,298800.0,39.42961502075195
2000-05-11,66.125,62.125,62.25,65.6875,291500.0,41.85911178588867
2000-05-12,65.6875,63.5,65.5625,63.75,252400.0,40.624454498291016
2000-05-15,65.1875,63.1875,63.625,65.0625,304000.0,41.46082305908203
2000-05-16,67.125,64.6875,64.6875,65.125,321300.0,41.718666076660156
2000-05-17,64.75,62.625,64.5,63.0625,289400.0,40.397464752197266
2000-05-18,65.75,63.75,64.0,64.875,246400.0,41.55853271484375
2000-05-19,63.8125,61.625,63.75,61.9375,576800.0,39.67679214477539
2000-05-22,62.6875,60.625,62.0,61.125,352900.0,39.15630340576172
2000-05-23,62.9375,61.375,61.375,61.75,200300.0,39.556678771972656
2000-05-24,63.625,60.5,61.625,62.625,364400.0,40.117191314697266
2000-05-25,63.25,60.375,62.375,61.0,355600.0,39.07623291015625
2000-05-26,61.0,58.625,61.0,59.0,498200.0,37.79503631591797
2000-05-30,60.9375,59.3125,60.125,60.6875,337400.0,38.87603759765625
2000-05-31,60.75,56.6875,60.0,56.6875,516300.0,36.31367111206055
2000-06-01,57.25,56.375,56.9375,56.5625,666900.0,36.23359298706055
2000-06-02,61.125,56.875,57.0,59.75,378800.0,38.275482177734375
2000-06-05,60.4375,57.25,59.75,58.375,330500.0,37.39466857910156
2000-06-06,57.9375,54.5625,57.875,55.29679870605469,926500.0,35.42277908325195
2000-06-07,56.25,53.4375,55.8125,53.9375,724900.0,34.55202865600586
2000-06-08,55.125,54.0625,54.0625,54.1875,186000.0,34.71216583251953
2000-06-09,55.375,53.6875,54.875,54.375,330500.0,34.83229446411133
2000-06-12,56.5,54.375,54.375,55.25,378100.0,35.39280319213867
2000-06-13,55.3125,53.3125,55.0,53.4375,900100.0,34.23173522949219
2000-06-14,56.0,53.375,53.5625,53.8125,450100.0,34.47195053100586
2000-06-15,54.25,52.5,53.8125,53.375,408500.0,34.19171142578125
2000-06-16,53.3125,50.6875,53.25,51.5,479100.0,32.99058151245117
2000-06-19,51.625,50.0,51.25,50.625,748800.0,32.43006896972656
2000-06-20,51.0,49.1875,51.0,49.5625,576300.0,31.749422073364258
2000-06-21,49.9375,48.5,49.75,48.625,437900.0,31.14888572692871
2000-06-22,51.625,48.6875,48.75,50.5625,601000.0,32.39002990722656
2000-06-23,51.875,50.0,50.5625,51.4375,361500.0,32.95053482055664
2000-06-26,52.25,49.5,51.4375,49.5,370100.0,31.709386825561523
2000-06-27,52.375,50.375,50.375,51.875,265600.0,33.23080825805664
2000-06-28,53.0625,50.875,52.5,51.35929870605469,305800.0,32.90045166015625
2000-06-29,52.8125,50.875,51.375,50.875,421700.0,32.5902099609375
2000-06-30,51.375,46.60929870605469,49.25,46.625,1455400.0,29.867691040039062
2000-07-03,50.9375,47.25,47.25,50.5,417100.0,32.3499870300293
2000-07-05,51.5625,49.875,50.625,49.9375,396900.0,31.98966407775879
2000-07-06,51.625,49.6875,49.6875,51.0,431600.0,32.6702880859375
2000-07-07,51.8125,50.0,51.0,50.5,247800.0,32.3499870300293
2000-07-10,52.9375,50.6875,50.6875,52.5625,278800.0,33.67121887207031
2000-07-11,53.75,52.0,52.0,53.6875,337000.0,34.39188766479492
2000-07-12,53.375,52.0,53.25,53.3125,543200.0,34.151668548583984
2000-07-13,54.0625,52.75,53.25,54.0625,480700.0,34.632118225097656
2000-07-14,53.9375,52.75,53.875,53.25,196400.0,34.11162185668945
2000-07-17,54.0625,52.0625,52.625,54.0625,354300.0,34.632118225097656
2000-07-18,50.9375,49.0625,49.5,49.375,1390100.0,31.629331588745117
2000-07-19,49.625,47.5,49.375,48.125,659300.0,30.828575134277344
2000-07-20,48.75,47.3125,47.875,48.0,729300.0,30.74852180480957
2000-07-21,48.125,47.25,47.625,47.6875,527900.0,30.54831886291504
2000-07-24,48.75,46.6875,47.4375,46.9375,548000.0,30.06787109375
2000-07-25,44.9375,41.0,44.875,43.125,2039500.0,27.6256160736084
2000-07-26,43.8125,41.0,43.25,41.4375,1374700.0,26.54461669921875
2000-07-27,42.0625,40.0625,41.5,40.5,1368800.0,25.944049835205078
2000-07-28,41.3125,40.5625,40.75,40.875,990400.0,26.184276580810547
2000-07-31,43.875,40.75,40.75,43.1875,613300.0,27.6656436920166
2000-08-01,43.0625,42.1875,42.25,42.3125,468200.0,27.105131149291992
2000-08-02,42.8125,41.1875,42.0,41.1875,480300.0,26.384456634521484
2000-08-03,41.5,40.375,41.1875,40.75,533700.0,26.104202270507812
2000-08-04,41.25,39.9375,41.0,40.0625,898000.0,25.663795471191406
2000-08-07,42.75,40.25,40.375,42.25,623400.0,27.065093994140625
2000-08-08,43.875,41.25,41.25,42.625,782300.0,27.305307388305664
2000-08-09,43.4375,42.375,42.75,42.5,412400.0,27.225234985351562
2000-08-10,43.6875,42.1875,42.6875,42.375,379100.0,27.14516830444336
2000-08-11,43.4375,42.375,42.375,43.1875,310800.0,27.6656436920166
2000-08-14,46.75,44.8125,45.9375,45.5625,1001300.0,29.18704605102539
2000-08-15,45.875,44.625,45.5,45.0,454000.0,28.826719284057617
2000-08-16,45.4375,44.0,45.0,44.0,365100.0,28.186132431030273
2000-08-17,44.875,43.875,44.5,44.3125,282800.0,28.386322021484375
2000-08-18,44.9375,43.625,44.8125,43.625,355900.0,27.945903778076172
2000-08-21,44.125,43.3125,43.875,43.4375,322600.0,27.825788497924805
2000-08-22,45.0625,43.5,43.875,44.5,337400.0,28.506412506103516
2000-08-23,44.875,43.6875,44.75,43.75,281700.0,28.02597427368164
2000-08-24,45.625,43.875,44.5,43.9375,953900.0,28.146089553833008
2000-08-25,43.875,42.625,43.8125,42.8125,574700.0,27.425426483154297
2000-08-28,39.375,37.125,38.625,38.125,2865800.0,24.618154525756836
2000-08-29,38.5625,37.125,38.25,37.875,1419800.0,24.45671844482422
2000-08-30,38.375,32.0,33.0,38.0,2669900.0,24.537431716918945
2000-08-31,38.75,37.0625,38.5625,38.01559829711914,1065600.0,24.547504425048828
2000-09-01,38.375,37.3125,38.0,37.6875,774000.0,24.33565330505371
2000-09-05,39.0,37.3125,37.5,38.4375,1252100.0,24.81993293762207
2000-09-06,41.125,38.5625,38.5625,40.5,1268200.0,26.151744842529297
2000-09-07,41.4375,39.125,41.0,39.875,743800.0,25.748167037963867
2000-09-08,40.25,39.5,39.8125,39.8125,602600.0,25.707796096801758
2000-09-11,41.25,39.75,39.875,40.875,558000.0,26.393884658813477
2000-09-12,40.8125,39.5625,40.625,39.9375,551200.0,25.78851890563965
2000-09-13,40.1875,39.5625,39.5625,40.125,413300.0,25.90958595275879
2000-09-14,40.5625,39.3125,39.875,39.5625,478300.0,25.546384811401367
2000-09-15,39.8125,38.5,38.5,38.8125,980000.0,25.06208038330078
2000-09-18,39.0625,37.75,38.875,37.75,369900.0,24.376008987426758
2000-09-19,39.25,37.5,37.5,38.875,993200.0,25.102436065673828
2000-09-20,39.25,38.0,38.625,38.9375,925500.0,25.14279556274414
2000-09-21,39.9375,38.8125,38.8125,39.5,877900.0,25.506017684936523
2000-09-22,39.875,39.3125,39.5,39.75,585300.0,25.66744041442871
2000-09-25,40.875,39.4375,39.5,40.5,693600.0,26.151744842529297
2000-09-26,40.3125,39.0,40.25,39.0,973400.0,25.18315315246582
2000-09-27,39.5625,39.0,39.0,39.25,399100.0,25.344589233398438
2000-09-28,39.875,38.625,39.3125,39.25,586400.0,25.344589233398438
2000-09-29,39.75,38.5625,39.625,38.875,416200.0,25.102436065673828
2000-10-02,39.25,38.25,38.625,38.5,406200.0,24.860288619995117
2000-10-03,38.8125,38.125,38.5,38.1875,410900.0,24.658504486083984
2000-10-04,39.0,37.8125,38.375,38.0625,786600.0,24.577796936035156
2000-10-05,38.375,37.75,38.125,37.875,248900.0,24.45671844482422
2000-10-06,38.25,37.625,38.125,37.8125,362300.0,24.416362762451172
2000-10-09,38.25,37.625,37.875,37.8125,181100.0,24.416362762451172
2000-10-10,38.0,37.125,37.875,37.4375,258200.0,24.17421531677246
2000-10-11,37.75,36.5,37.4375,36.6875,408300.0,23.68992042541504
2000-10-12,36.75,35.1875,36.6875,35.5,348200.0,22.923131942749023
2000-10-13,36.3125,35.0,35.0625,35.9375,264900.0,23.205631256103516
2000-10-16,36.25,35.625,36.0625,36.0625,234700.0,23.286346435546875
2000-10-17,36.0625,34.5625,35.6875,34.8125,466800.0,22.479188919067383
2000-10-18,38.75,34.6875,34.8125,38.5625,839400.0,24.900646209716797
2000-10-19,40.4375,38.4375,38.4375,39.625,651300.0,25.58673858642578
2000-10-20,40.5625,38.75,39.0,40.4375,509200.0,26.11138153076172
2000-10-23,40.625,39.875,40.375,40.0,192600.0,25.828872680664062
2000-10-24,40.75,39.5625,39.75,40.3125,313700.0,26.030668258666992
2000-10-25,40.125,39.1875,40.0625,39.5625,387800.0,25.546384811401367
2000-10-26,40.8125,39.5625,39.625,40.1875,238900.0,25.949941635131836
2000-10-27,40.3125,39.375,40.25,40.1875,194500.0,25.949941635131836
2000-10-30,42.75,40.0,40.3125,42.25,359000.0,27.281747817993164
2000-10-31,43.9375,42.375,42.5,43.5,406600.0,28.088905334472656
2000-11-01,43.8125,43.0,43.3125,43.125,323700.0,27.846757888793945
2000-11-02,43.125,42.125,42.8125,42.8125,336300.0,27.64496612548828
2000-11-03,43.375,42.5625,42.9375,43.1875,197600.0,27.88711166381836
2000-11-06,43.5625,42.75,42.75,42.9375,132200.0,27.725696563720703
2000-11-07,43.4375,42.5,43.0,42.8125,266900.0,27.64496612548828
2000-11-08,43.25,42.0,43.0,42.625,288500.0,27.523895263671875
2000-11-09,41.375,40.5,41.375,41.0625,555100.0,26.514965057373047
2000-11-10,41.875,40.3125,41.125,40.375,152300.0,26.071022033691406
2000-11-13,40.9375,39.875,40.125,40.625,418300.0,26.23244857788086
2000-11-14,40.875,39.6875,40.875,40.3125,184100.0,26.030668258666992
2000-11-15,40.625,40.125,40.5,40.375,144500.0,26.071022033691406
2000-11-16,40.375,39.375,40.375,39.875,235800.0,25.748167037963867
2000-11-17,41.75,39.875,39.9375,40.125,489800.0,25.90958595275879
2000-11-20,40.375,38.4375,40.25,38.9375,421100.0,25.14279556274414
2000-11-21,39.25,38.0625,39.0,38.75,486400.0,25.0217227935791
2000-11-22,38.75,37.375,38.75,37.9375,981300.0,24.497085571289062
2000-11-24,38.5625,38.0,38.0625,38.4375,180100.0,24.81993293762207
2000-11-27,39.125,38.125,38.25,38.75,286200.0,25.0217227935791
2000-11-28,39.375,38.5625,38.8125,38.875,448100.0,25.102436065673828
2000-11-29,39.6875,38.5,38.5,39.125,293900.0,25.486780166625977
2000-11-30,39.125,39.125,39.125,39.125,404100.0,25.486780166625977
2000-12-01,40.5,39.125,39.1875,40.0,322200.0,26.0567626953125
2000-12-04,42.25,39.75,40.0,41.6875,496000.0,27.156042098999023
2000-12-05,44.5,41.5625,41.5625,43.375,617000.0,28.25531578063965
2000-12-06,44.125,42.875,43.25,43.375,581600.0,28.25531578063965
2000-12-07,44.0,43.25,43.375,43.375,529600.0,28.25531578063965
2000-12-08,43.8125,42.5625,43.375,43.3125,422000.0,28.214601516723633
2000-12-11,44.4375,43.1875,43.3125,44.1875,467800.0,28.784578323364258
2000-12-12,45.25,44.0625,44.1875,44.1875,486300.0,28.784578323364258
2000-12-13,41.75,39.25,40.625,41.4375,1807200.0,26.993192672729492
2000-12-14,41.0,39.5,40.9375,40.6875,749900.0,26.50461769104004
2000-12-15,40.5,39.5,40.125,40.0625,981200.0,26.097482681274414
2000-12-18,41.4375,40.0625,40.25,41.125,416000.0,26.78960609436035
2000-12-19,41.6875,41.0,41.125,41.1875,521900.0,26.830324172973633
2000-12-20,41.75,41.125,41.4375,41.375,506400.0,26.95246696472168
2000-12-21,43.125,41.3125,41.375,42.75,599500.0,27.848167419433594
2000-12-22,46.75,43.4375,43.6875,46.1875,809500.0,30.08743667602539
2000-12-26,47.625,45.1875,46.875,46.875,715800.0,30.535266876220703
2000-12-27,47.5625,46.3125,46.9375,47.25,341200.0,30.779571533203125
2000-12-28,49.25,46.3125,46.75,48.8125,600200.0,31.797405242919922
2000-12-29,49.4375,47.6875,49.0,47.6875,443400.0,31.06455421447754
2001-01-02,48.1875,46.9375,47.5625,47.25,534000.0,30.779571533203125
2001-01-03,49.5,46.75,47.25,49.5,573200.0,32.245243072509766
2001-01-04,51.125,49.625,50.0,50.3125,560700.0,32.7745361328125
2001-01-05,50.875,48.125,50.875,49.0625,581600.0,31.960262298583984
2001-01-08,49.0,47.125,48.625,48.9375,625700.0,31.878835678100586
2001-01-09,49.25,47.25,48.9375,47.6875,396300.0,31.06455421447754
2001-01-10,47.6875,45.875,47.25,47.4375,450900.0,30.901681900024414
2001-01-11,49.375,46.1875,47.6875,49.125,717900.0,32.000972747802734
2001-01-12,49.5,47.0,49.125,48.6875,400300.0,31.715970993041992
2001-01-16,48.6875,47.3125,48.5,48.0,574300.0,31.268144607543945
2001-01-17,49.125,48.125,48.5,48.375,394900.0,31.512393951416016
2001-01-18,49.5,48.375,48.375,49.375,421800.0,32.16383361816406
2001-01-19,49.3125,47.625,49.25,48.5,385400.0,31.59383201599121
2001-01-22,49.1875,47.5,48.5,49.0,394300.0,31.9195499420166
2001-01-23,49.75,48.8125,49.0,49.4375,406400.0,32.204532623291016
2001-01-24,50.375,49.4375,50.0,50.0625,733900.0,32.6116828918457
2001-01-25,50.9375,49.8125,50.375,50.1875,491600.0,32.69309616088867
2001-01-26,50.5,50.0,50.125,50.1875,405000.0,32.69309616088867
2001-01-29,51.79999923706055,50.0099983215332,50.20000076293945,50.959999084472656,542400.0,33.196311950683594
2001-01-30,51.650001525878906,49.54999923706055,50.709999084472656,51.61000061035156,469300.0,33.619754791259766
2001-01-31,52.849998474121094,51.70000076293945,51.70000076293945,52.4900016784668,682700.0,34.19300079345703
2001-02-01,54.25,51.79999923706055,54.0,52.599998474121094,568000.0,34.264652252197266
2001-02-02,53.34000015258789,52.0,52.599998474121094,53.060001373291016,380200.0,34.56430435180664
2001-02-05,53.18000030517578,52.5,52.7599983215332,53.0,633300.0,34.52521896362305
2001-02-06,53.5,52.7599983215332,53.0,53.2400016784668,416300.0,34.68156814575195
2001-02-07,53.31999969482422,53.0,53.25,53.099998474121094,316900.0,34.59035873413086
2001-02-08,53.25,52.0,53.25,53.220001220703125,418000.0,34.66852951049805
2001-02-09,53.349998474121094,52.650001525878906,52.75,52.88999938964844,451400.0,34.45355224609375
2001-02-12,53.70000076293945,52.70000076293945,52.900001525878906,53.5,324600.0,34.85093688964844
2001-02-13,53.81999969482422,53.25,53.5,53.79999923706055,588700.0,35.04634475708008
2001-02-14,54.29999923706055,53.599998474121094,54.0,53.959999084472656,401900.0,35.15056610107422
2001-02-15,55.189998626708984,53.779998779296875,53.97999954223633,53.880001068115234,463400.0,35.09846496582031
2001-02-16,54.88999938964844,53.25,53.5,53.91999816894531,404200.0,35.12452697753906
2001-02-20,54.7400016784668,54.040000915527344,54.5,54.34000015258789,318100.0,35.398109436035156
2001-02-21,54.5,53.45000076293945,54.34000015258789,53.720001220703125,453900.0,34.9942512512207
2001-02-22,53.72999954223633,51.54999923706055,53.72999954223633,52.04999923706055,510800.0,33.9063720703125
2001-02-23,52.150001525878906,51.06999969482422,52.099998474121094,51.5,592600.0,33.548091888427734
2001-02-26,53.099998474121094,51.0,51.75,52.9900016784668,527900.0,34.51871871948242
2001-02-27,53.099998474121094,52.45000076293945,53.0,52.720001220703125,225300.0,34.34282684326172
2001-02-28,53.0,52.540000915527344,52.630001068115234,52.869998931884766,356600.0,34.664093017578125
2001-03-01,52.79999923706055,51.43000030517578,52.75,51.97999954223633,513000.0,34.080562591552734
2001-03-02,53.5,52.0,52.0,53.2599983215332,358300.0,34.919795989990234
2001-03-05,54.95000076293945,53.0,53.2599983215332,54.38999938964844,560800.0,35.660667419433594
2001-03-06,55.5,55.0,55.060001373291016,55.189998626708984,492400.0,36.18519973754883
2001-03-07,56.0,55.630001068115234,55.900001525878906,55.939998626708984,377000.0,36.67693328857422
2001-03-08,57.380001068115234,55.959999084472656,55.9900016784668,57.290000915527344,378700.0,37.562049865722656
2001-03-09,56.900001525878906,56.2599983215332,56.400001525878906,56.65999984741211,325100.0,37.14899826049805
2001-03-12,57.25,55.27000045776367,55.5,56.54999923706055,584900.0,37.07686996459961
2001-03-13,56.7400016784668,54.0,56.560001373291016,54.650001525878906,689600.0,35.83115005493164
2001-03-14,54.650001525878906,52.310001373291016,54.400001525878906,52.970001220703125,1190400.0,34.72966766357422
2001-03-15,53.95000076293945,53.099998474121094,53.20000076293945,53.43000030517578,1083600.0,35.0312385559082
2001-03-16,53.25,51.5,53.16999816894531,52.29999923706055,1035300.0,34.29035949707031
2001-03-19,54.25,52.349998474121094,52.349998474121094,53.9900016784668,748500.0,35.39842224121094
2001-03-20,55.0,52.849998474121094,53.9900016784668,53.40999984741211,567200.0,35.01812744140625
2001-03-21,53.54999923706055,50.7599983215332,53.40999984741211,50.869998931884766,993900.0,33.3527946472168
2001-03-22,50.95000076293945,48.2599983215332,50.880001068115234,49.439998626708984,1556800.0,32.41522216796875
2001-03-23,50.29999923706055,49.400001525878906,49.5,49.709999084472656,884100.0,32.59225082397461
2001-03-26,52.099998474121094,49.5,49.599998474121094,51.18000030517578,623600.0,33.55604553222656
2001-03-27,50.5,49.5,50.0,49.63999938964844,923700.0,32.54633712768555
2001-03-28,51.099998474121094,47.5,49.34000015258789,50.599998474121094,1463200.0,33.17575454711914
2001-03-29,50.52000045776367,49.290000915527344,50.20000076293945,49.91999816894531,665800.0,32.72993469238281
2001-03-30,50.5,49.0,49.66999816894531,49.9900016784668,449100.0,32.77583694458008
2001-04-02,51.02000045776367,49.95000076293945,50.5,50.349998474121094,430900.0,33.01185607910156
2001-04-03,50.5,48.810001373291016,50.349998474121094,48.88999938964844,575700.0,32.05460739135742
2001-04-04,50.900001525878906,49.0,49.0,50.09000015258789,589200.0,32.84138488769531
2001-04-05,52.25,51.0099983215332,51.09000015258789,51.689998626708984,649300.0,33.89042663574219
2001-04-06,51.310001373291016,50.11000061035156,51.29999923706055,50.75,480200.0,33.27412033081055
2001-04-09,52.709999084472656,50.0,50.599998474121094,51.68000030517578,483000.0,33.88386154174805
2001-04-10,52.47999954223633,50.41999816894531,51.68000030517578,52.09000015258789,971400.0,34.15269470214844
2001-04-11,52.08000183105469,50.599998474121094,52.08000183105469,50.900001525878906,710100.0,33.372474670410156
2001-04-12,51.150001525878906,49.04999923706055,50.79999923706055,49.9900016784668,1146500.0,32.77583694458008
2001-04-16,50.43000030517578,49.56999969482422,50.119998931884766,50.43000030517578,345000.0,33.064308166503906
2001-04-17,50.20000076293945,49.20000076293945,50.18000030517578,49.5,427300.0,32.45454788208008
2001-04-18,54.59000015258789,49.599998474121094,50.599998474121094,54.099998474121094,1085700.0,35.470542907714844
2001-04-19,55.20000076293945,53.5099983215332,54.099998474121094,54.97999954223633,972100.0,36.04750061035156
2001-04-20,55.0,53.939998626708984,54.900001525878906,54.38999938964844,568300.0,35.660667419433594
2001-04-23,55.0,54.0099983215332,54.63999938964844,54.369998931884766,442400.0,35.647560119628906
2001-04-24,54.29999923706055,53.02000045776367,54.29999923706055,53.2400016784668,396100.0,34.90668487548828
2001-04-25,54.560001373291016,53.04999923706055,53.79999923706055,54.560001373291016,440500.0,35.772132873535156
2001-04-26,55.5099983215332,54.560001373291016,54.560001373291016,55.189998626708984,677400.0,36.18519973754883
2001-04-27,56.599998474121094,55.22999954223633,55.900001525878906,56.33000183105469,463300.0,36.93263626098633
2001-04-30,57.0,55.650001525878906,56.97999954223633,55.77000045776367,388400.0,36.56545639038086
2001-05-01,56.63999938964844,55.33000183105469,56.02000045776367,56.61000061035156,497100.0,37.1162109375
2001-05-02,58.5,56.869998931884766,57.04999923706055,58.22999954223633,681500.0,38.1783561706543
2001-05-03,57.900001525878906,56.369998931884766,57.599998474121094,56.38999938964844,905900.0,36.97196578979492
2001-05-04,57.349998474121094,55.20000076293945,56.0,57.150001525878906,464700.0,37.47025680541992
2001-05-07,57.599998474121094,56.849998474121094,57.150001525878906,57.0,195300.0,37.371917724609375
2001-05-08,57.22999954223633,56.5099983215332,56.810001373291016,56.709999084472656,262300.0,37.18178176879883
2001-05-09,57.150001525878906,56.25,56.459999084472656,56.75,354600.0,37.207984924316406
2001-05-10,58.380001068115234,56.5,56.79999923706055,58.08000183105469,318300.0,38.08000183105469
2001-05-11,58.400001525878906,56.689998626708984,58.33000183105469,56.70000076293945,348900.0,37.17523956298828
2001-05-14,57.06999969482422,56.25,56.45000076293945,57.06999969482422,356200.0,37.417823791503906
2001-05-15,58.59000015258789,57.099998474121094,57.25,57.779998779296875,613300.0,38.1103630065918
2001-05-16,60.79999923706055,57.54999923706055,58.0,60.689998626708984,882900.0,40.02973937988281
2001-05-17,61.95000076293945,59.90999984741211,60.689998626708984,61.810001373291016,635500.0,40.76845932006836
