Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,12.928139686584473,11.668905258178711,12.928139686584473,12.151612281799316,546400.0,6.089823246002197
2000-01-04,12.214573860168457,11.7108793258667,12.214573860168457,11.962726593017578,260800.0,5.995162487030029
2000-01-05,12.256547927856445,11.794828414916992,11.962726593017578,12.151612281799316,318300.0,6.089823246002197
2000-01-06,12.130624771118164,11.857789993286133,12.067663192749023,12.08864974975586,762000.0,6.0582661628723145
2000-01-07,12.676292419433594,12.067663192749023,12.172598838806152,12.571356773376465,505900.0,6.300177097320557
2000-01-10,12.802216529846191,12.172598838806152,12.802216529846191,12.214573860168457,442800.0,6.121376037597656
2000-01-11,12.340497016906738,12.067663192749023,12.277535438537598,12.08864974975586,355200.0,6.0582661628723145
2000-01-12,12.382471084594727,11.98371410369873,12.151612281799316,12.08864974975586,279000.0,6.0582661628723145
2000-01-13,12.151612281799316,11.941739082336426,12.08864974975586,12.046675682067871,405900.0,6.037233352661133
2000-01-14,12.151612281799316,11.752854347229004,12.08864974975586,11.899765014648438,492200.0,5.963606834411621
2000-01-18,11.92075252532959,11.626931190490723,11.857789993286133,11.7108793258667,367700.0,5.8689470291137695
2000-01-19,11.836803436279297,11.647917747497559,11.731866836547852,11.7108793258667,241800.0,5.8689470291137695
2000-01-20,11.836803436279297,11.396071434020996,11.7108793258667,11.501007080078125,282600.0,5.763771057128906
2000-01-21,11.7108793258667,11.438045501708984,11.668905258178711,11.60594367980957,272700.0,5.816356658935547
2000-01-24,11.584956169128418,10.934351921081543,11.521994590759277,11.081262588500977,709900.0,5.553411483764648
2000-01-25,11.249160766601562,10.493619918823242,11.249160766601562,10.724479675292969,1067300.0,5.374611854553223
2000-01-26,10.91336441040039,10.598556518554688,10.78744125366211,10.682504653930664,430900.0,5.434652328491211
2000-01-27,11.29113483428955,10.703492164611816,10.766453742980957,11.039288520812988,984800.0,5.616165637969971
2000-01-28,11.123236656188965,10.78744125366211,11.039288520812988,10.997313499450684,387100.0,5.59481143951416
2000-01-31,11.501007080078125,10.829415321350098,11.081262588500977,11.249160766601562,978500.0,5.722938060760498
2000-02-01,11.501007080078125,11.16521167755127,11.333109855651855,11.312122344970703,510100.0,5.754965782165527
2000-02-02,11.92075252532959,11.501007080078125,11.501007080078125,11.521994590759277,1090200.0,5.8617401123046875
2000-02-03,11.7108793258667,11.354096412658691,11.459033012390137,11.563968658447266,877300.0,5.88309383392334
2000-02-04,11.7108793258667,11.54298210144043,11.54298210144043,11.60594367980957,403800.0,5.904446125030518
2000-02-07,12.550369262695312,11.668905258178711,11.794828414916992,12.319509506225586,1153600.0,6.267467975616455
2000-02-08,12.760241508483887,11.962726593017578,12.403458595275879,12.08864974975586,784400.0,6.15001916885376
2000-02-09,12.214573860168457,11.836803436279297,12.08864974975586,12.109637260437012,589600.0,6.160698890686035
2000-02-10,12.08864974975586,11.857789993286133,12.067663192749023,12.046675682067871,617600.0,6.128667831420898
2000-02-11,12.172598838806152,11.54298210144043,12.172598838806152,11.54298210144043,229600.0,5.872417449951172
2000-02-14,12.067663192749023,11.626931190490723,11.668905258178711,12.046675682067871,560400.0,6.128667831420898
2000-02-15,12.172598838806152,11.731866836547852,11.962726593017578,11.962726593017578,885900.0,6.0859599113464355
2000-02-16,12.319509506225586,11.98371410369873,11.98371410369873,12.130624771118164,578300.0,6.171374797821045
2000-02-17,12.235560417175293,11.92075252532959,12.172598838806152,11.92075252532959,356700.0,6.064605236053467
2000-02-18,12.172598838806152,11.857789993286133,11.878777503967285,12.067663192749023,414800.0,6.139348030090332
2000-02-22,12.634318351745605,12.193586349487305,12.571356773376465,12.29852294921875,581600.0,6.25679349899292
2000-02-23,12.340497016906738,12.004701614379883,12.256547927856445,12.340497016906738,387400.0,6.278146266937256
2000-02-24,12.277535438537598,11.438045501708984,12.277535438537598,11.626931190490723,645600.0,5.915125846862793
2000-02-25,11.731866836547852,11.375083923339844,11.626931190490723,11.563968658447266,385300.0,5.88309383392334
2000-02-28,11.563968658447266,11.333109855651855,11.521994590759277,11.480020523071289,430900.0,5.8403849601745605
2000-02-29,12.004701614379883,11.438045501708984,11.668905258178711,11.54298210144043,749500.0,5.872417449951172
2000-03-01,12.046675682067871,11.626931190490723,11.647917747497559,12.004701614379883,526500.0,6.107314109802246
2000-03-02,12.004701614379883,11.731866836547852,12.004701614379883,11.794828414916992,492800.0,6.000539302825928
2000-03-03,12.277535438537598,11.773841857910156,11.815815925598145,12.172598838806152,316500.0,6.192729473114014
2000-03-06,12.109637260437012,11.752854347229004,12.08864974975586,12.109637260437012,530600.0,6.160698890686035
