Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,39.970001220703125,38.91999816894531,39.099998474121094,39.880001068115234,2238700.0,32.68244934082031
2010-01-05,40.810001373291016,39.72999954223633,39.77000045776367,40.810001373291016,2782200.0,33.44460678100586
2010-01-06,41.54999923706055,40.86000061035156,41.369998931884766,41.380001068115234,3575200.0,33.911739349365234
2010-01-07,41.95000076293945,41.099998474121094,41.29999923706055,41.689998626708984,2992900.0,34.1657829284668
2010-01-08,41.900001525878906,41.34000015258789,41.380001068115234,41.84000015258789,1463600.0,34.2887077331543
2010-01-11,42.97999954223633,41.90999984741211,41.97999954223633,42.380001068115234,3510700.0,34.73125457763672
2010-01-12,42.43000030517578,41.31999969482422,42.060001373291016,41.70000076293945,2711400.0,34.173980712890625
2010-01-13,42.279998779296875,41.41999816894531,41.90999984741211,42.209999084472656,2946700.0,34.59193801879883
2010-01-14,42.189998626708984,41.59000015258789,41.9900016784668,42.02000045776367,1698400.0,34.436222076416016
2010-01-15,41.849998474121094,41.45000076293945,41.79999923706055,41.619998931884766,2017600.0,34.108421325683594
2010-01-19,42.20000076293945,41.290000915527344,41.4900016784668,42.060001373291016,2086500.0,34.46901321411133
2010-01-20,41.95000076293945,41.31999969482422,41.75,41.900001525878906,1721200.0,34.33788299560547
2010-01-21,42.150001525878906,40.34000015258789,41.880001068115234,40.75,2616500.0,33.39543533325195
2010-01-22,40.91999816894531,39.66999816894531,40.68000030517578,39.7599983215332,2967100.0,32.58411407470703
2010-01-25,40.959999084472656,40.06999969482422,40.279998779296875,40.43000030517578,1541200.0,33.13318634033203
2010-01-26,40.880001068115234,39.88999938964844,40.18000030517578,40.099998474121094,1996400.0,32.86275100708008
2010-01-27,40.93000030517578,39.880001068115234,40.13999938964844,40.90999984741211,1991000.0,33.52655792236328
2010-01-28,41.279998779296875,39.220001220703125,41.18000030517578,39.970001220703125,2013300.0,32.7562141418457
2010-01-29,40.150001525878906,38.0099983215332,40.099998474121094,38.2400016784668,4036600.0,31.33844757080078
2010-02-01,39.83000183105469,38.40999984741211,38.5,39.7599983215332,2153600.0,32.58411407470703
2010-02-02,40.52000045776367,39.56999969482422,39.970001220703125,39.97999954223633,2020400.0,32.7643928527832
2010-02-03,40.0,39.029998779296875,39.75,39.189998626708984,2333500.0,32.11699295043945
2010-02-04,39.54999923706055,37.619998931884766,39.36000061035156,37.619998931884766,4183000.0,30.830337524414062
2010-02-05,38.099998474121094,36.13999938964844,37.52000045776367,37.93000030517578,3264200.0,31.084379196166992
2010-02-08,38.02000045776367,37.22999954223633,37.619998931884766,37.22999954223633,2631600.0,30.510730743408203
2010-02-09,38.06999969482422,36.9900016784668,37.650001525878906,37.93000030517578,3471500.0,31.084379196166992
2010-02-10,38.7599983215332,37.54999923706055,37.54999923706055,38.540000915527344,3022800.0,31.72649383544922
2010-02-11,38.5,37.90999984741211,38.40999984741211,38.060001373291016,2574500.0,31.331350326538086
2010-02-12,38.31999969482422,37.13999938964844,37.70000076293945,38.2599983215332,2551400.0,31.495994567871094
2010-02-16,39.27000045776367,38.31999969482422,38.61000061035156,39.2599983215332,1964000.0,32.31919479370117
2010-02-17,39.970001220703125,39.209999084472656,39.45000076293945,39.81999969482422,2164500.0,32.78019714355469
2010-02-18,39.88999938964844,39.529998779296875,39.7599983215332,39.779998779296875,1631000.0,32.74726867675781
2010-02-19,40.380001068115234,39.560001373291016,39.61000061035156,40.13999938964844,2382300.0,33.043617248535156
2010-02-22,40.77000045776367,40.11000061035156,40.189998626708984,40.47999954223633,1535900.0,33.32352066040039
2010-02-23,40.4900016784668,39.59000015258789,40.310001373291016,39.77000045776367,1826000.0,32.739036560058594
2010-02-24,40.689998626708984,39.75,39.91999816894531,40.650001525878906,2459600.0,33.46346664428711
2010-02-25,40.2599983215332,39.58000183105469,39.900001525878906,40.16999816894531,4720200.0,33.06832504272461
2010-02-26,40.36000061035156,39.84000015258789,40.36000061035156,40.029998779296875,2232700.0,32.95307540893555
2010-03-01,40.5,39.81999969482422,40.18000030517578,40.290000915527344,1734100.0,33.167110443115234
2010-03-02,40.630001068115234,40.279998779296875,40.41999816894531,40.5,2380300.0,33.3399772644043
2010-03-03,40.9900016784668,40.470001220703125,40.7400016784668,40.65999984741211,1492800.0,33.47169494628906
2010-03-04,41.29999923706055,40.650001525878906,40.72999954223633,41.2599983215332,2376500.0,33.965614318847656
2010-03-05,43.0,41.58000183105469,41.59000015258789,42.900001525878906,3868200.0,35.31569290161133
2010-03-08,43.130001068115234,42.439998626708984,43.0099983215332,43.040000915527344,2299500.0,35.43092727661133
2010-03-09,43.029998779296875,42.380001068115234,42.79999923706055,42.79999923706055,2724500.0,35.233367919921875
2010-03-10,43.22999954223633,42.59000015258789,42.91999816894531,42.849998474121094,3196000.0,35.27451705932617
2010-03-11,42.849998474121094,42.2400016784668,42.709999084472656,42.849998474121094,1802700.0,35.27451705932617
2010-03-12,43.58000183105469,43.0,43.029998779296875,43.33000183105469,1792300.0,35.669673919677734
2010-03-15,43.540000915527344,42.810001373291016,43.16999816894531,43.45000076293945,1927300.0,35.7684440612793
2010-03-16,44.040000915527344,43.36000061035156,43.560001373291016,43.970001220703125,1468200.0,36.19651794433594
2010-03-17,45.04999923706055,44.04999923706055,44.279998779296875,44.880001068115234,1715900.0,36.94562911987305
2010-03-18,45.099998474121094,44.540000915527344,44.709999084472656,44.81999969482422,1364700.0,36.89625549316406
2010-03-19,45.220001220703125,44.060001373291016,44.18000030517578,44.18000030517578,2563400.0,36.36940383911133
2010-03-22,44.45000076293945,43.15999984741211,43.75,44.38999938964844,1705700.0,36.54225158691406
2010-03-23,44.84000015258789,44.04999923706055,44.279998779296875,44.689998626708984,1620800.0,36.78922653198242
2010-03-24,44.90999984741211,44.25,44.439998626708984,44.68000030517578,1722400.0,36.7809944152832
2010-03-25,45.880001068115234,44.68000030517578,45.0,44.70000076293945,2345800.0,36.79745864868164
2010-03-26,44.7599983215332,43.720001220703125,44.560001373291016,43.959999084472656,2515300.0,36.18829345703125
2010-03-29,44.54999923706055,43.95000076293945,44.18000030517578,44.5,1734600.0,36.6328239440918
2010-03-30,45.45000076293945,44.34000015258789,44.5,45.27000045776367,2377000.0,37.266693115234375
2010-03-31,45.630001068115234,44.900001525878906,44.959999084472656,45.36000061035156,2482200.0,37.34077835083008
2010-04-01,46.16999816894531,45.54999923706055,45.90999984741211,46.16999816894531,2242800.0,38.0075798034668
2010-04-05,46.599998474121094,45.81999969482422,46.27000045776367,46.2400016784668,2876000.0,38.06520080566406
2010-04-06,46.09000015258789,45.54999923706055,46.02000045776367,45.9900016784668,2856400.0,37.859413146972656
2010-04-07,45.970001220703125,45.04999923706055,45.72999954223633,45.290000915527344,3277600.0,37.28315734863281
2010-04-08,46.06999969482422,45.029998779296875,45.18000030517578,46.0099983215332,1671600.0,37.87586975097656
2010-04-09,46.31999969482422,45.849998474121094,46.31999969482422,46.15999984741211,1471400.0,37.99934387207031
2010-04-12,46.790000915527344,46.119998931884766,46.119998931884766,46.720001220703125,2185400.0,38.4603385925293
2010-04-13,47.66999816894531,46.41999816894531,46.529998779296875,47.59000015258789,2746000.0,39.176536560058594
2010-04-14,48.400001525878906,47.599998474121094,47.88999938964844,48.33000183105469,2236000.0,39.78571319580078
2010-04-15,48.349998474121094,47.93000030517578,48.22999954223633,48.220001220703125,2665600.0,39.695152282714844
2010-04-16,48.2599983215332,46.5099983215332,47.93000030517578,47.119998931884766,2397500.0,38.789634704589844
